Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,65,0.1,0.1,480,30,48,10,200,400,5,classical
10,86,0.1,0.1,480,30,48,10,200,400,5,classical
15,118,0.1,0.1,480,30,48,10,200,400,5,classical
20,164,0.1,0.1,480,30,48,10,200,400,5,classical
25,180,0.1,0.1,480,30,48,10,200,400,5,classical
30,179,0.1,0.1,480,30,48,10,200,400,5,classical
35,203,0.1,0.1,480,30,48,10,200,400,5,classical
40,217,0.1,0.1,480,30,48,10,200,400,5,classical
45,221,0.1,0.1,480,30,48,10,200,400,5,classical
50,239,0.1,0.1,480,30,48,10,200,400,5,classical
55,240,0.1,0.1,480,30,48,10,200,400,5,classical
60,258,0.1,0.1,480,30,48,10,200,400,5,classical
65,261,0.1,0.1,480,30,48,10,200,400,5,classical
70,256,0.1,0.1,480,30,48,10,200,400,5,classical
75,249,0.1,0.1,480,30,48,10,200,400,5,classical
80,242,0.1,0.1,480,30,48,10,200,400,5,classical
85,240,0.1,0.1,480,30,48,10,200,400,5,classical
90,247,0.1,0.1,480,30,48,10,200,400,5,classical
95,242,0.1,0.1,480,30,48,10,200,400,5,classical
100,250,0.1,0.1,480,30,48,10,200,400,5,classical
105,246,0.1,0.1,480,30,48,10,200,400,5,classical
110,268,0.1,0.1,480,30,48,10,200,400,5,classical
115,258,0.1,0.1,480,30,48,10,200,400,5,classical
120,287,0.1,0.1,480,30,48,10,200,400,5,classical
125,272,0.1,0.1,480,30,48,10,200,400,5,classical
130,248,0.1,0.1,480,30,48,10,200,400,5,classical
135,250,0.1,0.1,480,30,48,10,200,400,5,classical
140,262,0.1,0.1,480,30,48,10,200,400,5,classical
145,237,0.1,0.1,480,30,48,10,200,400,5,classical
150,249,0.1,0.1,480,30,48,10,200,400,5,classical
155,252,0.1,0.1,480,30,48,10,200,400,5,classical
160,274,0.1,0.1,480,30,48,10,200,400,5,classical
165,250,0.1,0.1,480,30,48,10,200,400,5,classical
170,244,0.1,0.1,480,30,48,10,200,400,5,classical
175,228,0.1,0.1,480,30,48,10,200,400,5,classical
180,235,0.1,0.1,480,30,48,10,200,400,5,classical
185,219,0.1,0.1,480,30,48,10,200,400,5,classical
190,225,0.1,0.1,480,30,48,10,200,400,5,classical
195,223,0.1,0.1,480,30,48,10,200,400,5,classical
200,247,0.1,0.1,480,30,48,10,200,400,5,classical
205,242,0.1,0.1,480,30,48,10,200,400,5,classical
210,222,0.1,0.1,480,30,48,10,200,400,5,classical
215,228,0.1,0.1,480,30,48,10,200,400,5,classical
220,247,0.1,0.1,480,30,48,10,200,400,5,classical
225,245,0.1,0.1,480,30,48,10,200,400,5,classical
230,251,0.1,0.1,480,30,48,10,200,400,5,classical
235,243,0.1,0.1,480,30,48,10,200,400,5,classical
240,273,0.1,0.1,480,30,48,10,200,400,5,classical
245,263,0.1,0.1,480,30,48,10,200,400,5,classical
250,252,0.1,0.1,480,30,48,10,200,400,5,classical
255,260,0.1,0.1,480,30,48,10,200,400,5,classical
260,266,0.1,0.1,480,30,48,10,200,400,5,classical
265,262,0.1,0.1,480,30,48,10,200,400,5,classical
270,260,0.1,0.1,480,30,48,10,200,400,5,classical
275,254,0.1,0.1,480,30,48,10,200,400,5,classical
280,264,0.1,0.1,480,30,48,10,200,400,5,classical
285,271,0.1,0.1,480,30,48,10,200,400,5,classical
290,255,0.1,0.1,480,30,48,10,200,400,5,classical
295,249,0.1,0.1,480,30,48,10,200,400,5,classical
300,262,0.1,0.1,480,30,48,10,200,400,5,classical
305,258,0.1,0.1,480,30,48,10,200,400,5,classical
310,239,0.1,0.1,480,30,48,10,200,400,5,classical
315,241,0.1,0.1,480,30,48,10,200,400,5,classical
320,245,0.1,0.1,480,30,48,10,200,400,5,classical
325,226,0.1,0.1,480,30,48,10,200,400,5,classical
330,248,0.1,0.1,480,30,48,10,200,400,5,classical
335,255,0.1,0.1,480,30,48,10,200,400,5,classical
340,236,0.1,0.1,480,30,48,10,200,400,5,classical
345,243,0.1,0.1,480,30,48,10,200,400,5,classical
350,256,0.1,0.1,480,30,48,10,200,400,5,classical
355,246,0.1,0.1,480,30,48,10,200,400,5,classical
360,268,0.1,0.1,480,30,48,10,200,400,5,classical
365,253,0.1,0.1,480,30,48,10,200,400,5,classical
370,272,0.1,0.1,480,30,48,10,200,400,5,classical
375,243,0.1,0.1,480,30,48,10,200,400,5,classical
380,251,0.1,0.1,480,30,48,10,200,400,5,classical
385,256,0.1,0.1,480,30,48,10,200,400,5,classical
390,267,0.1,0.1,480,30,48,10,200,400,5,classical
395,264,0.1,0.1,480,30,48,10,200,400,5,classical
400,247,0.1,0.1,480,30,48,10,200,400,5,classical
