Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,58,0.1,0.1,480,30,48,10,200,400,5,classical
10,108,0.1,0.1,480,30,48,10,200,400,5,classical
15,143,0.1,0.1,480,30,48,10,200,400,5,classical
20,174,0.1,0.1,480,30,48,10,200,400,5,classical
25,193,0.1,0.1,480,30,48,10,200,400,5,classical
30,206,0.1,0.1,480,30,48,10,200,400,5,classical
35,234,0.1,0.1,480,30,48,10,200,400,5,classical
40,250,0.1,0.1,480,30,48,10,200,400,5,classical
45,257,0.1,0.1,480,30,48,10,200,400,5,classical
50,262,0.1,0.1,480,30,48,10,200,400,5,classical
55,247,0.1,0.1,480,30,48,10,200,400,5,classical
60,228,0.1,0.1,480,30,48,10,200,400,5,classical
65,236,0.1,0.1,480,30,48,10,200,400,5,classical
70,250,0.1,0.1,480,30,48,10,200,400,5,classical
75,242,0.1,0.1,480,30,48,10,200,400,5,classical
80,248,0.1,0.1,480,30,48,10,200,400,5,classical
85,254,0.1,0.1,480,30,48,10,200,400,5,classical
90,266,0.1,0.1,480,30,48,10,200,400,5,classical
95,241,0.1,0.1,480,30,48,10,200,400,5,classical
100,262,0.1,0.1,480,30,48,10,200,400,5,classical
105,261,0.1,0.1,480,30,48,10,200,400,5,classical
110,251,0.1,0.1,480,30,48,10,200,400,5,classical
115,264,0.1,0.1,480,30,48,10,200,400,5,classical
120,254,0.1,0.1,480,30,48,10,200,400,5,classical
125,251,0.1,0.1,480,30,48,10,200,400,5,classical
130,255,0.1,0.1,480,30,48,10,200,400,5,classical
135,259,0.1,0.1,480,30,48,10,200,400,5,classical
140,259,0.1,0.1,480,30,48,10,200,400,5,classical
145,271,0.1,0.1,480,30,48,10,200,400,5,classical
150,262,0.1,0.1,480,30,48,10,200,400,5,classical
155,254,0.1,0.1,480,30,48,10,200,400,5,classical
160,259,0.1,0.1,480,30,48,10,200,400,5,classical
165,258,0.1,0.1,480,30,48,10,200,400,5,classical
170,245,0.1,0.1,480,30,48,10,200,400,5,classical
175,255,0.1,0.1,480,30,48,10,200,400,5,classical
180,263,0.1,0.1,480,30,48,10,200,400,5,classical
185,255,0.1,0.1,480,30,48,10,200,400,5,classical
190,248,0.1,0.1,480,30,48,10,200,400,5,classical
195,256,0.1,0.1,480,30,48,10,200,400,5,classical
200,266,0.1,0.1,480,30,48,10,200,400,5,classical
205,247,0.1,0.1,480,30,48,10,200,400,5,classical
210,252,0.1,0.1,480,30,48,10,200,400,5,classical
215,250,0.1,0.1,480,30,48,10,200,400,5,classical
220,256,0.1,0.1,480,30,48,10,200,400,5,classical
225,247,0.1,0.1,480,30,48,10,200,400,5,classical
230,256,0.1,0.1,480,30,48,10,200,400,5,classical
235,257,0.1,0.1,480,30,48,10,200,400,5,classical
240,281,0.1,0.1,480,30,48,10,200,400,5,classical
245,256,0.1,0.1,480,30,48,10,200,400,5,classical
250,247,0.1,0.1,480,30,48,10,200,400,5,classical
255,247,0.1,0.1,480,30,48,10,200,400,5,classical
260,236,0.1,0.1,480,30,48,10,200,400,5,classical
265,228,0.1,0.1,480,30,48,10,200,400,5,classical
270,250,0.1,0.1,480,30,48,10,200,400,5,classical
275,231,0.1,0.1,480,30,48,10,200,400,5,classical
280,232,0.1,0.1,480,30,48,10,200,400,5,classical
285,242,0.1,0.1,480,30,48,10,200,400,5,classical
290,249,0.1,0.1,480,30,48,10,200,400,5,classical
295,248,0.1,0.1,480,30,48,10,200,400,5,classical
300,262,0.1,0.1,480,30,48,10,200,400,5,classical
305,259,0.1,0.1,480,30,48,10,200,400,5,classical
310,250,0.1,0.1,480,30,48,10,200,400,5,classical
315,260,0.1,0.1,480,30,48,10,200,400,5,classical
320,254,0.1,0.1,480,30,48,10,200,400,5,classical
325,236,0.1,0.1,480,30,48,10,200,400,5,classical
330,247,0.1,0.1,480,30,48,10,200,400,5,classical
335,235,0.1,0.1,480,30,48,10,200,400,5,classical
340,243,0.1,0.1,480,30,48,10,200,400,5,classical
345,230,0.1,0.1,480,30,48,10,200,400,5,classical
350,238,0.1,0.1,480,30,48,10,200,400,5,classical
355,274,0.1,0.1,480,30,48,10,200,400,5,classical
360,258,0.1,0.1,480,30,48,10,200,400,5,classical
365,263,0.1,0.1,480,30,48,10,200,400,5,classical
370,275,0.1,0.1,480,30,48,10,200,400,5,classical
375,261,0.1,0.1,480,30,48,10,200,400,5,classical
380,272,0.1,0.1,480,30,48,10,200,400,5,classical
385,259,0.1,0.1,480,30,48,10,200,400,5,classical
390,273,0.1,0.1,480,30,48,10,200,400,5,classical
395,267,0.1,0.1,480,30,48,10,200,400,5,classical
400,269,0.1,0.1,480,30,48,10,200,400,5,classical
