Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,44,0.1,0.1,480,30,48,10,200,400,5,classical
10,62,0.1,0.1,480,30,48,10,200,400,5,classical
15,93,0.1,0.1,480,30,48,10,200,400,5,classical
20,127,0.1,0.1,480,30,48,10,200,400,5,classical
25,152,0.1,0.1,480,30,48,10,200,400,5,classical
30,187,0.1,0.1,480,30,48,10,200,400,5,classical
35,208,0.1,0.1,480,30,48,10,200,400,5,classical
40,206,0.1,0.1,480,30,48,10,200,400,5,classical
45,231,0.1,0.1,480,30,48,10,200,400,5,classical
50,218,0.1,0.1,480,30,48,10,200,400,5,classical
55,220,0.1,0.1,480,30,48,10,200,400,5,classical
60,216,0.1,0.1,480,30,48,10,200,400,5,classical
65,240,0.1,0.1,480,30,48,10,200,400,5,classical
70,263,0.1,0.1,480,30,48,10,200,400,5,classical
75,244,0.1,0.1,480,30,48,10,200,400,5,classical
80,248,0.1,0.1,480,30,48,10,200,400,5,classical
85,254,0.1,0.1,480,30,48,10,200,400,5,classical
90,273,0.1,0.1,480,30,48,10,200,400,5,classical
95,250,0.1,0.1,480,30,48,10,200,400,5,classical
100,244,0.1,0.1,480,30,48,10,200,400,5,classical
105,263,0.1,0.1,480,30,48,10,200,400,5,classical
110,266,0.1,0.1,480,30,48,10,200,400,5,classical
115,273,0.1,0.1,480,30,48,10,200,400,5,classical
120,265,0.1,0.1,480,30,48,10,200,400,5,classical
125,259,0.1,0.1,480,30,48,10,200,400,5,classical
130,274,0.1,0.1,480,30,48,10,200,400,5,classical
135,247,0.1,0.1,480,30,48,10,200,400,5,classical
140,244,0.1,0.1,480,30,48,10,200,400,5,classical
145,234,0.1,0.1,480,30,48,10,200,400,5,classical
150,233,0.1,0.1,480,30,48,10,200,400,5,classical
155,229,0.1,0.1,480,30,48,10,200,400,5,classical
160,238,0.1,0.1,480,30,48,10,200,400,5,classical
165,249,0.1,0.1,480,30,48,10,200,400,5,classical
170,239,0.1,0.1,480,30,48,10,200,400,5,classical
175,243,0.1,0.1,480,30,48,10,200,400,5,classical
180,257,0.1,0.1,480,30,48,10,200,400,5,classical
185,242,0.1,0.1,480,30,48,10,200,400,5,classical
190,256,0.1,0.1,480,30,48,10,200,400,5,classical
195,235,0.1,0.1,480,30,48,10,200,400,5,classical
200,225,0.1,0.1,480,30,48,10,200,400,5,classical
205,251,0.1,0.1,480,30,48,10,200,400,5,classical
210,245,0.1,0.1,480,30,48,10,200,400,5,classical
215,236,0.1,0.1,480,30,48,10,200,400,5,classical
220,241,0.1,0.1,480,30,48,10,200,400,5,classical
225,260,0.1,0.1,480,30,48,10,200,400,5,classical
230,235,0.1,0.1,480,30,48,10,200,400,5,classical
235,244,0.1,0.1,480,30,48,10,200,400,5,classical
240,237,0.1,0.1,480,30,48,10,200,400,5,classical
245,246,0.1,0.1,480,30,48,10,200,400,5,classical
250,245,0.1,0.1,480,30,48,10,200,400,5,classical
255,248,0.1,0.1,480,30,48,10,200,400,5,classical
260,236,0.1,0.1,480,30,48,10,200,400,5,classical
265,236,0.1,0.1,480,30,48,10,200,400,5,classical
270,250,0.1,0.1,480,30,48,10,200,400,5,classical
275,260,0.1,0.1,480,30,48,10,200,400,5,classical
280,233,0.1,0.1,480,30,48,10,200,400,5,classical
285,252,0.1,0.1,480,30,48,10,200,400,5,classical
290,250,0.1,0.1,480,30,48,10,200,400,5,classical
295,233,0.1,0.1,480,30,48,10,200,400,5,classical
300,245,0.1,0.1,480,30,48,10,200,400,5,classical
305,236,0.1,0.1,480,30,48,10,200,400,5,classical
310,232,0.1,0.1,480,30,48,10,200,400,5,classical
315,236,0.1,0.1,480,30,48,10,200,400,5,classical
320,241,0.1,0.1,480,30,48,10,200,400,5,classical
325,257,0.1,0.1,480,30,48,10,200,400,5,classical
330,255,0.1,0.1,480,30,48,10,200,400,5,classical
335,271,0.1,0.1,480,30,48,10,200,400,5,classical
340,259,0.1,0.1,480,30,48,10,200,400,5,classical
345,260,0.1,0.1,480,30,48,10,200,400,5,classical
350,248,0.1,0.1,480,30,48,10,200,400,5,classical
355,249,0.1,0.1,480,30,48,10,200,400,5,classical
360,248,0.1,0.1,480,30,48,10,200,400,5,classical
365,255,0.1,0.1,480,30,48,10,200,400,5,classical
370,245,0.1,0.1,480,30,48,10,200,400,5,classical
375,250,0.1,0.1,480,30,48,10,200,400,5,classical
380,258,0.1,0.1,480,30,48,10,200,400,5,classical
385,244,0.1,0.1,480,30,48,10,200,400,5,classical
390,242,0.1,0.1,480,30,48,10,200,400,5,classical
395,237,0.1,0.1,480,30,48,10,200,400,5,classical
400,250,0.1,0.1,480,30,48,10,200,400,5,classical
