Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,45,0.1,0.1,480,30,48,10,200,400,5,classical
10,65,0.1,0.1,480,30,48,10,200,400,5,classical
15,89,0.1,0.1,480,30,48,10,200,400,5,classical
20,126,0.1,0.1,480,30,48,10,200,400,5,classical
25,141,0.1,0.1,480,30,48,10,200,400,5,classical
30,159,0.1,0.1,480,30,48,10,200,400,5,classical
35,167,0.1,0.1,480,30,48,10,200,400,5,classical
40,165,0.1,0.1,480,30,48,10,200,400,5,classical
45,197,0.1,0.1,480,30,48,10,200,400,5,classical
50,192,0.1,0.1,480,30,48,10,200,400,5,classical
55,198,0.1,0.1,480,30,48,10,200,400,5,classical
60,220,0.1,0.1,480,30,48,10,200,400,5,classical
65,213,0.1,0.1,480,30,48,10,200,400,5,classical
70,248,0.1,0.1,480,30,48,10,200,400,5,classical
75,251,0.1,0.1,480,30,48,10,200,400,5,classical
80,250,0.1,0.1,480,30,48,10,200,400,5,classical
85,241,0.1,0.1,480,30,48,10,200,400,5,classical
90,244,0.1,0.1,480,30,48,10,200,400,5,classical
95,242,0.1,0.1,480,30,48,10,200,400,5,classical
100,227,0.1,0.1,480,30,48,10,200,400,5,classical
105,232,0.1,0.1,480,30,48,10,200,400,5,classical
110,225,0.1,0.1,480,30,48,10,200,400,5,classical
115,217,0.1,0.1,480,30,48,10,200,400,5,classical
120,243,0.1,0.1,480,30,48,10,200,400,5,classical
125,223,0.1,0.1,480,30,48,10,200,400,5,classical
130,247,0.1,0.1,480,30,48,10,200,400,5,classical
135,265,0.1,0.1,480,30,48,10,200,400,5,classical
140,275,0.1,0.1,480,30,48,10,200,400,5,classical
145,265,0.1,0.1,480,30,48,10,200,400,5,classical
150,250,0.1,0.1,480,30,48,10,200,400,5,classical
155,257,0.1,0.1,480,30,48,10,200,400,5,classical
160,267,0.1,0.1,480,30,48,10,200,400,5,classical
165,261,0.1,0.1,480,30,48,10,200,400,5,classical
170,258,0.1,0.1,480,30,48,10,200,400,5,classical
175,247,0.1,0.1,480,30,48,10,200,400,5,classical
180,264,0.1,0.1,480,30,48,10,200,400,5,classical
185,256,0.1,0.1,480,30,48,10,200,400,5,classical
190,262,0.1,0.1,480,30,48,10,200,400,5,classical
195,263,0.1,0.1,480,30,48,10,200,400,5,classical
200,264,0.1,0.1,480,30,48,10,200,400,5,classical
205,266,0.1,0.1,480,30,48,10,200,400,5,classical
210,268,0.1,0.1,480,30,48,10,200,400,5,classical
215,255,0.1,0.1,480,30,48,10,200,400,5,classical
220,248,0.1,0.1,480,30,48,10,200,400,5,classical
225,254,0.1,0.1,480,30,48,10,200,400,5,classical
230,242,0.1,0.1,480,30,48,10,200,400,5,classical
235,253,0.1,0.1,480,30,48,10,200,400,5,classical
240,253,0.1,0.1,480,30,48,10,200,400,5,classical
245,257,0.1,0.1,480,30,48,10,200,400,5,classical
250,258,0.1,0.1,480,30,48,10,200,400,5,classical
255,258,0.1,0.1,480,30,48,10,200,400,5,classical
260,257,0.1,0.1,480,30,48,10,200,400,5,classical
265,272,0.1,0.1,480,30,48,10,200,400,5,classical
270,278,0.1,0.1,480,30,48,10,200,400,5,classical
275,289,0.1,0.1,480,30,48,10,200,400,5,classical
280,289,0.1,0.1,480,30,48,10,200,400,5,classical
285,266,0.1,0.1,480,30,48,10,200,400,5,classical
290,256,0.1,0.1,480,30,48,10,200,400,5,classical
295,241,0.1,0.1,480,30,48,10,200,400,5,classical
300,232,0.1,0.1,480,30,48,10,200,400,5,classical
305,245,0.1,0.1,480,30,48,10,200,400,5,classical
310,260,0.1,0.1,480,30,48,10,200,400,5,classical
315,264,0.1,0.1,480,30,48,10,200,400,5,classical
320,253,0.1,0.1,480,30,48,10,200,400,5,classical
325,265,0.1,0.1,480,30,48,10,200,400,5,classical
330,259,0.1,0.1,480,30,48,10,200,400,5,classical
335,262,0.1,0.1,480,30,48,10,200,400,5,classical
340,260,0.1,0.1,480,30,48,10,200,400,5,classical
345,253,0.1,0.1,480,30,48,10,200,400,5,classical
350,289,0.1,0.1,480,30,48,10,200,400,5,classical
355,281,0.1,0.1,480,30,48,10,200,400,5,classical
360,245,0.1,0.1,480,30,48,10,200,400,5,classical
365,236,0.1,0.1,480,30,48,10,200,400,5,classical
370,238,0.1,0.1,480,30,48,10,200,400,5,classical
375,236,0.1,0.1,480,30,48,10,200,400,5,classical
380,237,0.1,0.1,480,30,48,10,200,400,5,classical
385,240,0.1,0.1,480,30,48,10,200,400,5,classical
390,236,0.1,0.1,480,30,48,10,200,400,5,classical
395,251,0.1,0.1,480,30,48,10,200,400,5,classical
400,244,0.1,0.1,480,30,48,10,200,400,5,classical
