Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,68,0.1,0.1,480,30,48,15,240,400,5,classical
10,135,0.1,0.1,480,30,48,15,240,400,5,classical
15,200,0.1,0.1,480,30,48,15,240,400,5,classical
20,245,0.1,0.1,480,30,48,15,240,400,5,classical
25,283,0.1,0.1,480,30,48,15,240,400,5,classical
30,295,0.1,0.1,480,30,48,15,240,400,5,classical
35,310,0.1,0.1,480,30,48,15,240,400,5,classical
40,308,0.1,0.1,480,30,48,15,240,400,5,classical
45,327,0.1,0.1,480,30,48,15,240,400,5,classical
50,313,0.1,0.1,480,30,48,15,240,400,5,classical
55,323,0.1,0.1,480,30,48,15,240,400,5,classical
60,332,0.1,0.1,480,30,48,15,240,400,5,classical
65,326,0.1,0.1,480,30,48,15,240,400,5,classical
70,319,0.1,0.1,480,30,48,15,240,400,5,classical
75,320,0.1,0.1,480,30,48,15,240,400,5,classical
80,315,0.1,0.1,480,30,48,15,240,400,5,classical
85,314,0.1,0.1,480,30,48,15,240,400,5,classical
90,315,0.1,0.1,480,30,48,15,240,400,5,classical
95,309,0.1,0.1,480,30,48,15,240,400,5,classical
100,316,0.1,0.1,480,30,48,15,240,400,5,classical
105,303,0.1,0.1,480,30,48,15,240,400,5,classical
110,316,0.1,0.1,480,30,48,15,240,400,5,classical
115,328,0.1,0.1,480,30,48,15,240,400,5,classical
120,323,0.1,0.1,480,30,48,15,240,400,5,classical
125,330,0.1,0.1,480,30,48,15,240,400,5,classical
130,328,0.1,0.1,480,30,48,15,240,400,5,classical
135,328,0.1,0.1,480,30,48,15,240,400,5,classical
140,311,0.1,0.1,480,30,48,15,240,400,5,classical
145,306,0.1,0.1,480,30,48,15,240,400,5,classical
150,342,0.1,0.1,480,30,48,15,240,400,5,classical
155,318,0.1,0.1,480,30,48,15,240,400,5,classical
160,317,0.1,0.1,480,30,48,15,240,400,5,classical
165,331,0.1,0.1,480,30,48,15,240,400,5,classical
170,337,0.1,0.1,480,30,48,15,240,400,5,classical
175,335,0.1,0.1,480,30,48,15,240,400,5,classical
180,329,0.1,0.1,480,30,48,15,240,400,5,classical
185,343,0.1,0.1,480,30,48,15,240,400,5,classical
190,325,0.1,0.1,480,30,48,15,240,400,5,classical
195,322,0.1,0.1,480,30,48,15,240,400,5,classical
200,299,0.1,0.1,480,30,48,15,240,400,5,classical
205,319,0.1,0.1,480,30,48,15,240,400,5,classical
210,321,0.1,0.1,480,30,48,15,240,400,5,classical
215,331,0.1,0.1,480,30,48,15,240,400,5,classical
220,338,0.1,0.1,480,30,48,15,240,400,5,classical
225,324,0.1,0.1,480,30,48,15,240,400,5,classical
230,320,0.1,0.1,480,30,48,15,240,400,5,classical
235,334,0.1,0.1,480,30,48,15,240,400,5,classical
240,333,0.1,0.1,480,30,48,15,240,400,5,classical
245,322,0.1,0.1,480,30,48,15,240,400,5,classical
250,311,0.1,0.1,480,30,48,15,240,400,5,classical
255,321,0.1,0.1,480,30,48,15,240,400,5,classical
260,344,0.1,0.1,480,30,48,15,240,400,5,classical
265,320,0.1,0.1,480,30,48,15,240,400,5,classical
270,311,0.1,0.1,480,30,48,15,240,400,5,classical
275,317,0.1,0.1,480,30,48,15,240,400,5,classical
280,342,0.1,0.1,480,30,48,15,240,400,5,classical
285,312,0.1,0.1,480,30,48,15,240,400,5,classical
290,330,0.1,0.1,480,30,48,15,240,400,5,classical
295,316,0.1,0.1,480,30,48,15,240,400,5,classical
300,325,0.1,0.1,480,30,48,15,240,400,5,classical
305,316,0.1,0.1,480,30,48,15,240,400,5,classical
310,315,0.1,0.1,480,30,48,15,240,400,5,classical
315,320,0.1,0.1,480,30,48,15,240,400,5,classical
320,325,0.1,0.1,480,30,48,15,240,400,5,classical
325,320,0.1,0.1,480,30,48,15,240,400,5,classical
330,317,0.1,0.1,480,30,48,15,240,400,5,classical
335,330,0.1,0.1,480,30,48,15,240,400,5,classical
340,316,0.1,0.1,480,30,48,15,240,400,5,classical
345,332,0.1,0.1,480,30,48,15,240,400,5,classical
350,323,0.1,0.1,480,30,48,15,240,400,5,classical
355,348,0.1,0.1,480,30,48,15,240,400,5,classical
360,336,0.1,0.1,480,30,48,15,240,400,5,classical
365,330,0.1,0.1,480,30,48,15,240,400,5,classical
370,336,0.1,0.1,480,30,48,15,240,400,5,classical
375,340,0.1,0.1,480,30,48,15,240,400,5,classical
380,339,0.1,0.1,480,30,48,15,240,400,5,classical
385,337,0.1,0.1,480,30,48,15,240,400,5,classical
390,320,0.1,0.1,480,30,48,15,240,400,5,classical
395,312,0.1,0.1,480,30,48,15,240,400,5,classical
400,301,0.1,0.1,480,30,48,15,240,400,5,classical
