Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,71,0.1,0.1,480,30,48,15,240,400,5,classical
10,139,0.1,0.1,480,30,48,15,240,400,5,classical
15,198,0.1,0.1,480,30,48,15,240,400,5,classical
20,254,0.1,0.1,480,30,48,15,240,400,5,classical
25,296,0.1,0.1,480,30,48,15,240,400,5,classical
30,297,0.1,0.1,480,30,48,15,240,400,5,classical
35,314,0.1,0.1,480,30,48,15,240,400,5,classical
40,327,0.1,0.1,480,30,48,15,240,400,5,classical
45,322,0.1,0.1,480,30,48,15,240,400,5,classical
50,311,0.1,0.1,480,30,48,15,240,400,5,classical
55,311,0.1,0.1,480,30,48,15,240,400,5,classical
60,343,0.1,0.1,480,30,48,15,240,400,5,classical
65,322,0.1,0.1,480,30,48,15,240,400,5,classical
70,318,0.1,0.1,480,30,48,15,240,400,5,classical
75,312,0.1,0.1,480,30,48,15,240,400,5,classical
80,316,0.1,0.1,480,30,48,15,240,400,5,classical
85,298,0.1,0.1,480,30,48,15,240,400,5,classical
90,321,0.1,0.1,480,30,48,15,240,400,5,classical
95,334,0.1,0.1,480,30,48,15,240,400,5,classical
100,322,0.1,0.1,480,30,48,15,240,400,5,classical
105,314,0.1,0.1,480,30,48,15,240,400,5,classical
110,324,0.1,0.1,480,30,48,15,240,400,5,classical
115,310,0.1,0.1,480,30,48,15,240,400,5,classical
120,327,0.1,0.1,480,30,48,15,240,400,5,classical
125,316,0.1,0.1,480,30,48,15,240,400,5,classical
130,322,0.1,0.1,480,30,48,15,240,400,5,classical
135,332,0.1,0.1,480,30,48,15,240,400,5,classical
140,322,0.1,0.1,480,30,48,15,240,400,5,classical
145,338,0.1,0.1,480,30,48,15,240,400,5,classical
150,319,0.1,0.1,480,30,48,15,240,400,5,classical
155,319,0.1,0.1,480,30,48,15,240,400,5,classical
160,333,0.1,0.1,480,30,48,15,240,400,5,classical
165,305,0.1,0.1,480,30,48,15,240,400,5,classical
170,308,0.1,0.1,480,30,48,15,240,400,5,classical
175,323,0.1,0.1,480,30,48,15,240,400,5,classical
180,327,0.1,0.1,480,30,48,15,240,400,5,classical
185,348,0.1,0.1,480,30,48,15,240,400,5,classical
190,348,0.1,0.1,480,30,48,15,240,400,5,classical
195,329,0.1,0.1,480,30,48,15,240,400,5,classical
200,323,0.1,0.1,480,30,48,15,240,400,5,classical
205,317,0.1,0.1,480,30,48,15,240,400,5,classical
210,313,0.1,0.1,480,30,48,15,240,400,5,classical
215,316,0.1,0.1,480,30,48,15,240,400,5,classical
220,338,0.1,0.1,480,30,48,15,240,400,5,classical
225,329,0.1,0.1,480,30,48,15,240,400,5,classical
230,318,0.1,0.1,480,30,48,15,240,400,5,classical
235,305,0.1,0.1,480,30,48,15,240,400,5,classical
240,295,0.1,0.1,480,30,48,15,240,400,5,classical
245,294,0.1,0.1,480,30,48,15,240,400,5,classical
250,317,0.1,0.1,480,30,48,15,240,400,5,classical
255,311,0.1,0.1,480,30,48,15,240,400,5,classical
260,310,0.1,0.1,480,30,48,15,240,400,5,classical
265,335,0.1,0.1,480,30,48,15,240,400,5,classical
270,331,0.1,0.1,480,30,48,15,240,400,5,classical
275,332,0.1,0.1,480,30,48,15,240,400,5,classical
280,322,0.1,0.1,480,30,48,15,240,400,5,classical
285,320,0.1,0.1,480,30,48,15,240,400,5,classical
290,344,0.1,0.1,480,30,48,15,240,400,5,classical
295,314,0.1,0.1,480,30,48,15,240,400,5,classical
300,315,0.1,0.1,480,30,48,15,240,400,5,classical
305,315,0.1,0.1,480,30,48,15,240,400,5,classical
310,324,0.1,0.1,480,30,48,15,240,400,5,classical
315,333,0.1,0.1,480,30,48,15,240,400,5,classical
320,310,0.1,0.1,480,30,48,15,240,400,5,classical
325,315,0.1,0.1,480,30,48,15,240,400,5,classical
330,317,0.1,0.1,480,30,48,15,240,400,5,classical
335,302,0.1,0.1,480,30,48,15,240,400,5,classical
340,325,0.1,0.1,480,30,48,15,240,400,5,classical
345,328,0.1,0.1,480,30,48,15,240,400,5,classical
350,323,0.1,0.1,480,30,48,15,240,400,5,classical
355,309,0.1,0.1,480,30,48,15,240,400,5,classical
360,320,0.1,0.1,480,30,48,15,240,400,5,classical
365,329,0.1,0.1,480,30,48,15,240,400,5,classical
370,321,0.1,0.1,480,30,48,15,240,400,5,classical
375,309,0.1,0.1,480,30,48,15,240,400,5,classical
380,290,0.1,0.1,480,30,48,15,240,400,5,classical
385,304,0.1,0.1,480,30,48,15,240,400,5,classical
390,327,0.1,0.1,480,30,48,15,240,400,5,classical
395,324,0.1,0.1,480,30,48,15,240,400,5,classical
400,317,0.1,0.1,480,30,48,15,240,400,5,classical
