Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,64,0.1,0.1,480,30,48,15,240,400,5,classical
10,121,0.1,0.1,480,30,48,15,240,400,5,classical
15,198,0.1,0.1,480,30,48,15,240,400,5,classical
20,261,0.1,0.1,480,30,48,15,240,400,5,classical
25,285,0.1,0.1,480,30,48,15,240,400,5,classical
30,284,0.1,0.1,480,30,48,15,240,400,5,classical
35,290,0.1,0.1,480,30,48,15,240,400,5,classical
40,306,0.1,0.1,480,30,48,15,240,400,5,classical
45,327,0.1,0.1,480,30,48,15,240,400,5,classical
50,329,0.1,0.1,480,30,48,15,240,400,5,classical
55,313,0.1,0.1,480,30,48,15,240,400,5,classical
60,318,0.1,0.1,480,30,48,15,240,400,5,classical
65,335,0.1,0.1,480,30,48,15,240,400,5,classical
70,344,0.1,0.1,480,30,48,15,240,400,5,classical
75,330,0.1,0.1,480,30,48,15,240,400,5,classical
80,336,0.1,0.1,480,30,48,15,240,400,5,classical
85,327,0.1,0.1,480,30,48,15,240,400,5,classical
90,321,0.1,0.1,480,30,48,15,240,400,5,classical
95,316,0.1,0.1,480,30,48,15,240,400,5,classical
100,333,0.1,0.1,480,30,48,15,240,400,5,classical
105,314,0.1,0.1,480,30,48,15,240,400,5,classical
110,310,0.1,0.1,480,30,48,15,240,400,5,classical
115,316,0.1,0.1,480,30,48,15,240,400,5,classical
120,318,0.1,0.1,480,30,48,15,240,400,5,classical
125,317,0.1,0.1,480,30,48,15,240,400,5,classical
130,332,0.1,0.1,480,30,48,15,240,400,5,classical
135,323,0.1,0.1,480,30,48,15,240,400,5,classical
140,329,0.1,0.1,480,30,48,15,240,400,5,classical
145,333,0.1,0.1,480,30,48,15,240,400,5,classical
150,318,0.1,0.1,480,30,48,15,240,400,5,classical
155,331,0.1,0.1,480,30,48,15,240,400,5,classical
160,317,0.1,0.1,480,30,48,15,240,400,5,classical
165,325,0.1,0.1,480,30,48,15,240,400,5,classical
170,320,0.1,0.1,480,30,48,15,240,400,5,classical
175,327,0.1,0.1,480,30,48,15,240,400,5,classical
180,325,0.1,0.1,480,30,48,15,240,400,5,classical
185,321,0.1,0.1,480,30,48,15,240,400,5,classical
190,313,0.1,0.1,480,30,48,15,240,400,5,classical
195,331,0.1,0.1,480,30,48,15,240,400,5,classical
200,319,0.1,0.1,480,30,48,15,240,400,5,classical
205,308,0.1,0.1,480,30,48,15,240,400,5,classical
210,319,0.1,0.1,480,30,48,15,240,400,5,classical
215,332,0.1,0.1,480,30,48,15,240,400,5,classical
220,328,0.1,0.1,480,30,48,15,240,400,5,classical
225,309,0.1,0.1,480,30,48,15,240,400,5,classical
230,300,0.1,0.1,480,30,48,15,240,400,5,classical
235,294,0.1,0.1,480,30,48,15,240,400,5,classical
240,294,0.1,0.1,480,30,48,15,240,400,5,classical
245,311,0.1,0.1,480,30,48,15,240,400,5,classical
250,329,0.1,0.1,480,30,48,15,240,400,5,classical
255,319,0.1,0.1,480,30,48,15,240,400,5,classical
260,325,0.1,0.1,480,30,48,15,240,400,5,classical
265,317,0.1,0.1,480,30,48,15,240,400,5,classical
270,323,0.1,0.1,480,30,48,15,240,400,5,classical
275,325,0.1,0.1,480,30,48,15,240,400,5,classical
280,326,0.1,0.1,480,30,48,15,240,400,5,classical
285,331,0.1,0.1,480,30,48,15,240,400,5,classical
290,318,0.1,0.1,480,30,48,15,240,400,5,classical
295,310,0.1,0.1,480,30,48,15,240,400,5,classical
300,328,0.1,0.1,480,30,48,15,240,400,5,classical
305,336,0.1,0.1,480,30,48,15,240,400,5,classical
310,322,0.1,0.1,480,30,48,15,240,400,5,classical
315,324,0.1,0.1,480,30,48,15,240,400,5,classical
320,347,0.1,0.1,480,30,48,15,240,400,5,classical
325,334,0.1,0.1,480,30,48,15,240,400,5,classical
330,324,0.1,0.1,480,30,48,15,240,400,5,classical
335,297,0.1,0.1,480,30,48,15,240,400,5,classical
340,289,0.1,0.1,480,30,48,15,240,400,5,classical
345,296,0.1,0.1,480,30,48,15,240,400,5,classical
350,321,0.1,0.1,480,30,48,15,240,400,5,classical
355,313,0.1,0.1,480,30,48,15,240,400,5,classical
360,320,0.1,0.1,480,30,48,15,240,400,5,classical
365,309,0.1,0.1,480,30,48,15,240,400,5,classical
370,332,0.1,0.1,480,30,48,15,240,400,5,classical
375,322,0.1,0.1,480,30,48,15,240,400,5,classical
380,324,0.1,0.1,480,30,48,15,240,400,5,classical
385,323,0.1,0.1,480,30,48,15,240,400,5,classical
390,329,0.1,0.1,480,30,48,15,240,400,5,classical
395,329,0.1,0.1,480,30,48,15,240,400,5,classical
400,316,0.1,0.1,480,30,48,15,240,400,5,classical
