Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,90,0.1,0.1,480,30,48,15,240,400,5,classical
10,151,0.1,0.1,480,30,48,15,240,400,5,classical
15,214,0.1,0.1,480,30,48,15,240,400,5,classical
20,295,0.1,0.1,480,30,48,15,240,400,5,classical
25,294,0.1,0.1,480,30,48,15,240,400,5,classical
30,301,0.1,0.1,480,30,48,15,240,400,5,classical
35,300,0.1,0.1,480,30,48,15,240,400,5,classical
40,323,0.1,0.1,480,30,48,15,240,400,5,classical
45,342,0.1,0.1,480,30,48,15,240,400,5,classical
50,322,0.1,0.1,480,30,48,15,240,400,5,classical
55,322,0.1,0.1,480,30,48,15,240,400,5,classical
60,322,0.1,0.1,480,30,48,15,240,400,5,classical
65,313,0.1,0.1,480,30,48,15,240,400,5,classical
70,326,0.1,0.1,480,30,48,15,240,400,5,classical
75,314,0.1,0.1,480,30,48,15,240,400,5,classical
80,308,0.1,0.1,480,30,48,15,240,400,5,classical
85,330,0.1,0.1,480,30,48,15,240,400,5,classical
90,317,0.1,0.1,480,30,48,15,240,400,5,classical
95,337,0.1,0.1,480,30,48,15,240,400,5,classical
100,335,0.1,0.1,480,30,48,15,240,400,5,classical
105,333,0.1,0.1,480,30,48,15,240,400,5,classical
110,337,0.1,0.1,480,30,48,15,240,400,5,classical
115,321,0.1,0.1,480,30,48,15,240,400,5,classical
120,338,0.1,0.1,480,30,48,15,240,400,5,classical
125,353,0.1,0.1,480,30,48,15,240,400,5,classical
130,316,0.1,0.1,480,30,48,15,240,400,5,classical
135,327,0.1,0.1,480,30,48,15,240,400,5,classical
140,314,0.1,0.1,480,30,48,15,240,400,5,classical
145,304,0.1,0.1,480,30,48,15,240,400,5,classical
150,318,0.1,0.1,480,30,48,15,240,400,5,classical
155,320,0.1,0.1,480,30,48,15,240,400,5,classical
160,324,0.1,0.1,480,30,48,15,240,400,5,classical
165,324,0.1,0.1,480,30,48,15,240,400,5,classical
170,317,0.1,0.1,480,30,48,15,240,400,5,classical
175,321,0.1,0.1,480,30,48,15,240,400,5,classical
180,322,0.1,0.1,480,30,48,15,240,400,5,classical
185,330,0.1,0.1,480,30,48,15,240,400,5,classical
190,333,0.1,0.1,480,30,48,15,240,400,5,classical
195,328,0.1,0.1,480,30,48,15,240,400,5,classical
200,333,0.1,0.1,480,30,48,15,240,400,5,classical
205,322,0.1,0.1,480,30,48,15,240,400,5,classical
210,331,0.1,0.1,480,30,48,15,240,400,5,classical
215,302,0.1,0.1,480,30,48,15,240,400,5,classical
220,309,0.1,0.1,480,30,48,15,240,400,5,classical
225,306,0.1,0.1,480,30,48,15,240,400,5,classical
230,317,0.1,0.1,480,30,48,15,240,400,5,classical
235,320,0.1,0.1,480,30,48,15,240,400,5,classical
240,318,0.1,0.1,480,30,48,15,240,400,5,classical
245,308,0.1,0.1,480,30,48,15,240,400,5,classical
250,311,0.1,0.1,480,30,48,15,240,400,5,classical
255,316,0.1,0.1,480,30,48,15,240,400,5,classical
260,317,0.1,0.1,480,30,48,15,240,400,5,classical
265,321,0.1,0.1,480,30,48,15,240,400,5,classical
270,315,0.1,0.1,480,30,48,15,240,400,5,classical
275,326,0.1,0.1,480,30,48,15,240,400,5,classical
280,338,0.1,0.1,480,30,48,15,240,400,5,classical
285,330,0.1,0.1,480,30,48,15,240,400,5,classical
290,324,0.1,0.1,480,30,48,15,240,400,5,classical
295,319,0.1,0.1,480,30,48,15,240,400,5,classical
300,322,0.1,0.1,480,30,48,15,240,400,5,classical
305,338,0.1,0.1,480,30,48,15,240,400,5,classical
310,320,0.1,0.1,480,30,48,15,240,400,5,classical
315,329,0.1,0.1,480,30,48,15,240,400,5,classical
320,319,0.1,0.1,480,30,48,15,240,400,5,classical
325,329,0.1,0.1,480,30,48,15,240,400,5,classical
330,308,0.1,0.1,480,30,48,15,240,400,5,classical
335,314,0.1,0.1,480,30,48,15,240,400,5,classical
340,310,0.1,0.1,480,30,48,15,240,400,5,classical
345,317,0.1,0.1,480,30,48,15,240,400,5,classical
350,311,0.1,0.1,480,30,48,15,240,400,5,classical
355,324,0.1,0.1,480,30,48,15,240,400,5,classical
360,303,0.1,0.1,480,30,48,15,240,400,5,classical
365,316,0.1,0.1,480,30,48,15,240,400,5,classical
370,347,0.1,0.1,480,30,48,15,240,400,5,classical
375,329,0.1,0.1,480,30,48,15,240,400,5,classical
380,304,0.1,0.1,480,30,48,15,240,400,5,classical
385,308,0.1,0.1,480,30,48,15,240,400,5,classical
390,352,0.1,0.1,480,30,48,15,240,400,5,classical
395,328,0.1,0.1,480,30,48,15,240,400,5,classical
400,343,0.1,0.1,480,30,48,15,240,400,5,classical
