Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,92,0.1,0.1,480,30,48,2,864,400,5,classical
10,177,0.1,0.1,480,30,48,2,864,400,5,classical
15,256,0.1,0.1,480,30,48,2,864,400,5,classical
20,305,0.1,0.1,480,30,48,2,864,400,5,classical
25,309,0.1,0.1,480,30,48,2,864,400,5,classical
30,311,0.1,0.1,480,30,48,2,864,400,5,classical
35,316,0.1,0.1,480,30,48,2,864,400,5,classical
40,329,0.1,0.1,480,30,48,2,864,400,5,classical
45,306,0.1,0.1,480,30,48,2,864,400,5,classical
50,334,0.1,0.1,480,30,48,2,864,400,5,classical
55,332,0.1,0.1,480,30,48,2,864,400,5,classical
60,297,0.1,0.1,480,30,48,2,864,400,5,classical
65,307,0.1,0.1,480,30,48,2,864,400,5,classical
70,327,0.1,0.1,480,30,48,2,864,400,5,classical
75,319,0.1,0.1,480,30,48,2,864,400,5,classical
80,321,0.1,0.1,480,30,48,2,864,400,5,classical
85,302,0.1,0.1,480,30,48,2,864,400,5,classical
90,317,0.1,0.1,480,30,48,2,864,400,5,classical
95,330,0.1,0.1,480,30,48,2,864,400,5,classical
100,307,0.1,0.1,480,30,48,2,864,400,5,classical
105,299,0.1,0.1,480,30,48,2,864,400,5,classical
110,318,0.1,0.1,480,30,48,2,864,400,5,classical
115,326,0.1,0.1,480,30,48,2,864,400,5,classical
120,313,0.1,0.1,480,30,48,2,864,400,5,classical
125,334,0.1,0.1,480,30,48,2,864,400,5,classical
130,322,0.1,0.1,480,30,48,2,864,400,5,classical
135,305,0.1,0.1,480,30,48,2,864,400,5,classical
140,307,0.1,0.1,480,30,48,2,864,400,5,classical
145,321,0.1,0.1,480,30,48,2,864,400,5,classical
150,320,0.1,0.1,480,30,48,2,864,400,5,classical
155,354,0.1,0.1,480,30,48,2,864,400,5,classical
160,329,0.1,0.1,480,30,48,2,864,400,5,classical
165,329,0.1,0.1,480,30,48,2,864,400,5,classical
170,329,0.1,0.1,480,30,48,2,864,400,5,classical
175,323,0.1,0.1,480,30,48,2,864,400,5,classical
180,311,0.1,0.1,480,30,48,2,864,400,5,classical
185,324,0.1,0.1,480,30,48,2,864,400,5,classical
190,325,0.1,0.1,480,30,48,2,864,400,5,classical
195,318,0.1,0.1,480,30,48,2,864,400,5,classical
200,312,0.1,0.1,480,30,48,2,864,400,5,classical
205,303,0.1,0.1,480,30,48,2,864,400,5,classical
210,313,0.1,0.1,480,30,48,2,864,400,5,classical
215,319,0.1,0.1,480,30,48,2,864,400,5,classical
220,332,0.1,0.1,480,30,48,2,864,400,5,classical
225,334,0.1,0.1,480,30,48,2,864,400,5,classical
230,333,0.1,0.1,480,30,48,2,864,400,5,classical
235,333,0.1,0.1,480,30,48,2,864,400,5,classical
240,330,0.1,0.1,480,30,48,2,864,400,5,classical
245,328,0.1,0.1,480,30,48,2,864,400,5,classical
250,326,0.1,0.1,480,30,48,2,864,400,5,classical
255,326,0.1,0.1,480,30,48,2,864,400,5,classical
260,331,0.1,0.1,480,30,48,2,864,400,5,classical
265,333,0.1,0.1,480,30,48,2,864,400,5,classical
270,319,0.1,0.1,480,30,48,2,864,400,5,classical
275,304,0.1,0.1,480,30,48,2,864,400,5,classical
280,310,0.1,0.1,480,30,48,2,864,400,5,classical
285,315,0.1,0.1,480,30,48,2,864,400,5,classical
290,330,0.1,0.1,480,30,48,2,864,400,5,classical
295,312,0.1,0.1,480,30,48,2,864,400,5,classical
300,306,0.1,0.1,480,30,48,2,864,400,5,classical
305,311,0.1,0.1,480,30,48,2,864,400,5,classical
310,332,0.1,0.1,480,30,48,2,864,400,5,classical
315,316,0.1,0.1,480,30,48,2,864,400,5,classical
320,315,0.1,0.1,480,30,48,2,864,400,5,classical
325,321,0.1,0.1,480,30,48,2,864,400,5,classical
330,308,0.1,0.1,480,30,48,2,864,400,5,classical
335,331,0.1,0.1,480,30,48,2,864,400,5,classical
340,307,0.1,0.1,480,30,48,2,864,400,5,classical
345,309,0.1,0.1,480,30,48,2,864,400,5,classical
350,295,0.1,0.1,480,30,48,2,864,400,5,classical
355,318,0.1,0.1,480,30,48,2,864,400,5,classical
360,324,0.1,0.1,480,30,48,2,864,400,5,classical
365,329,0.1,0.1,480,30,48,2,864,400,5,classical
370,322,0.1,0.1,480,30,48,2,864,400,5,classical
375,325,0.1,0.1,480,30,48,2,864,400,5,classical
380,320,0.1,0.1,480,30,48,2,864,400,5,classical
385,321,0.1,0.1,480,30,48,2,864,400,5,classical
390,324,0.1,0.1,480,30,48,2,864,400,5,classical
395,327,0.1,0.1,480,30,48,2,864,400,5,classical
400,330,0.1,0.1,480,30,48,2,864,400,5,classical
