Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,66,0.1,0.1,480,30,48,2,864,400,5,classical
10,158,0.1,0.1,480,30,48,2,864,400,5,classical
15,250,0.1,0.1,480,30,48,2,864,400,5,classical
20,286,0.1,0.1,480,30,48,2,864,400,5,classical
25,307,0.1,0.1,480,30,48,2,864,400,5,classical
30,326,0.1,0.1,480,30,48,2,864,400,5,classical
35,311,0.1,0.1,480,30,48,2,864,400,5,classical
40,308,0.1,0.1,480,30,48,2,864,400,5,classical
45,332,0.1,0.1,480,30,48,2,864,400,5,classical
50,325,0.1,0.1,480,30,48,2,864,400,5,classical
55,331,0.1,0.1,480,30,48,2,864,400,5,classical
60,335,0.1,0.1,480,30,48,2,864,400,5,classical
65,328,0.1,0.1,480,30,48,2,864,400,5,classical
70,321,0.1,0.1,480,30,48,2,864,400,5,classical
75,316,0.1,0.1,480,30,48,2,864,400,5,classical
80,312,0.1,0.1,480,30,48,2,864,400,5,classical
85,324,0.1,0.1,480,30,48,2,864,400,5,classical
90,325,0.1,0.1,480,30,48,2,864,400,5,classical
95,296,0.1,0.1,480,30,48,2,864,400,5,classical
100,315,0.1,0.1,480,30,48,2,864,400,5,classical
105,314,0.1,0.1,480,30,48,2,864,400,5,classical
110,331,0.1,0.1,480,30,48,2,864,400,5,classical
115,331,0.1,0.1,480,30,48,2,864,400,5,classical
120,329,0.1,0.1,480,30,48,2,864,400,5,classical
125,323,0.1,0.1,480,30,48,2,864,400,5,classical
130,324,0.1,0.1,480,30,48,2,864,400,5,classical
135,309,0.1,0.1,480,30,48,2,864,400,5,classical
140,311,0.1,0.1,480,30,48,2,864,400,5,classical
145,315,0.1,0.1,480,30,48,2,864,400,5,classical
150,315,0.1,0.1,480,30,48,2,864,400,5,classical
155,327,0.1,0.1,480,30,48,2,864,400,5,classical
160,332,0.1,0.1,480,30,48,2,864,400,5,classical
165,323,0.1,0.1,480,30,48,2,864,400,5,classical
170,307,0.1,0.1,480,30,48,2,864,400,5,classical
175,318,0.1,0.1,480,30,48,2,864,400,5,classical
180,325,0.1,0.1,480,30,48,2,864,400,5,classical
185,306,0.1,0.1,480,30,48,2,864,400,5,classical
190,305,0.1,0.1,480,30,48,2,864,400,5,classical
195,312,0.1,0.1,480,30,48,2,864,400,5,classical
200,316,0.1,0.1,480,30,48,2,864,400,5,classical
205,313,0.1,0.1,480,30,48,2,864,400,5,classical
210,318,0.1,0.1,480,30,48,2,864,400,5,classical
215,338,0.1,0.1,480,30,48,2,864,400,5,classical
220,324,0.1,0.1,480,30,48,2,864,400,5,classical
225,327,0.1,0.1,480,30,48,2,864,400,5,classical
230,351,0.1,0.1,480,30,48,2,864,400,5,classical
235,323,0.1,0.1,480,30,48,2,864,400,5,classical
240,320,0.1,0.1,480,30,48,2,864,400,5,classical
245,302,0.1,0.1,480,30,48,2,864,400,5,classical
250,317,0.1,0.1,480,30,48,2,864,400,5,classical
255,318,0.1,0.1,480,30,48,2,864,400,5,classical
260,303,0.1,0.1,480,30,48,2,864,400,5,classical
265,321,0.1,0.1,480,30,48,2,864,400,5,classical
270,299,0.1,0.1,480,30,48,2,864,400,5,classical
275,304,0.1,0.1,480,30,48,2,864,400,5,classical
280,313,0.1,0.1,480,30,48,2,864,400,5,classical
285,333,0.1,0.1,480,30,48,2,864,400,5,classical
290,331,0.1,0.1,480,30,48,2,864,400,5,classical
295,335,0.1,0.1,480,30,48,2,864,400,5,classical
300,309,0.1,0.1,480,30,48,2,864,400,5,classical
305,310,0.1,0.1,480,30,48,2,864,400,5,classical
310,308,0.1,0.1,480,30,48,2,864,400,5,classical
315,313,0.1,0.1,480,30,48,2,864,400,5,classical
320,313,0.1,0.1,480,30,48,2,864,400,5,classical
325,324,0.1,0.1,480,30,48,2,864,400,5,classical
330,302,0.1,0.1,480,30,48,2,864,400,5,classical
335,314,0.1,0.1,480,30,48,2,864,400,5,classical
340,324,0.1,0.1,480,30,48,2,864,400,5,classical
345,322,0.1,0.1,480,30,48,2,864,400,5,classical
350,312,0.1,0.1,480,30,48,2,864,400,5,classical
355,332,0.1,0.1,480,30,48,2,864,400,5,classical
360,313,0.1,0.1,480,30,48,2,864,400,5,classical
365,311,0.1,0.1,480,30,48,2,864,400,5,classical
370,325,0.1,0.1,480,30,48,2,864,400,5,classical
375,303,0.1,0.1,480,30,48,2,864,400,5,classical
380,302,0.1,0.1,480,30,48,2,864,400,5,classical
385,303,0.1,0.1,480,30,48,2,864,400,5,classical
390,323,0.1,0.1,480,30,48,2,864,400,5,classical
395,328,0.1,0.1,480,30,48,2,864,400,5,classical
400,335,0.1,0.1,480,30,48,2,864,400,5,classical
