Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,108,0.1,0.1,480,30,48,2,864,400,5,classical
10,198,0.1,0.1,480,30,48,2,864,400,5,classical
15,276,0.1,0.1,480,30,48,2,864,400,5,classical
20,296,0.1,0.1,480,30,48,2,864,400,5,classical
25,313,0.1,0.1,480,30,48,2,864,400,5,classical
30,307,0.1,0.1,480,30,48,2,864,400,5,classical
35,308,0.1,0.1,480,30,48,2,864,400,5,classical
40,309,0.1,0.1,480,30,48,2,864,400,5,classical
45,310,0.1,0.1,480,30,48,2,864,400,5,classical
50,313,0.1,0.1,480,30,48,2,864,400,5,classical
55,315,0.1,0.1,480,30,48,2,864,400,5,classical
60,293,0.1,0.1,480,30,48,2,864,400,5,classical
65,303,0.1,0.1,480,30,48,2,864,400,5,classical
70,308,0.1,0.1,480,30,48,2,864,400,5,classical
75,314,0.1,0.1,480,30,48,2,864,400,5,classical
80,337,0.1,0.1,480,30,48,2,864,400,5,classical
85,332,0.1,0.1,480,30,48,2,864,400,5,classical
90,305,0.1,0.1,480,30,48,2,864,400,5,classical
95,304,0.1,0.1,480,30,48,2,864,400,5,classical
100,319,0.1,0.1,480,30,48,2,864,400,5,classical
105,317,0.1,0.1,480,30,48,2,864,400,5,classical
110,324,0.1,0.1,480,30,48,2,864,400,5,classical
115,321,0.1,0.1,480,30,48,2,864,400,5,classical
120,328,0.1,0.1,480,30,48,2,864,400,5,classical
125,317,0.1,0.1,480,30,48,2,864,400,5,classical
130,293,0.1,0.1,480,30,48,2,864,400,5,classical
135,321,0.1,0.1,480,30,48,2,864,400,5,classical
140,326,0.1,0.1,480,30,48,2,864,400,5,classical
145,326,0.1,0.1,480,30,48,2,864,400,5,classical
150,323,0.1,0.1,480,30,48,2,864,400,5,classical
155,310,0.1,0.1,480,30,48,2,864,400,5,classical
160,318,0.1,0.1,480,30,48,2,864,400,5,classical
165,308,0.1,0.1,480,30,48,2,864,400,5,classical
170,296,0.1,0.1,480,30,48,2,864,400,5,classical
175,296,0.1,0.1,480,30,48,2,864,400,5,classical
180,302,0.1,0.1,480,30,48,2,864,400,5,classical
185,314,0.1,0.1,480,30,48,2,864,400,5,classical
190,322,0.1,0.1,480,30,48,2,864,400,5,classical
195,323,0.1,0.1,480,30,48,2,864,400,5,classical
200,318,0.1,0.1,480,30,48,2,864,400,5,classical
205,301,0.1,0.1,480,30,48,2,864,400,5,classical
210,310,0.1,0.1,480,30,48,2,864,400,5,classical
215,309,0.1,0.1,480,30,48,2,864,400,5,classical
220,315,0.1,0.1,480,30,48,2,864,400,5,classical
225,313,0.1,0.1,480,30,48,2,864,400,5,classical
230,313,0.1,0.1,480,30,48,2,864,400,5,classical
235,324,0.1,0.1,480,30,48,2,864,400,5,classical
240,326,0.1,0.1,480,30,48,2,864,400,5,classical
245,333,0.1,0.1,480,30,48,2,864,400,5,classical
250,324,0.1,0.1,480,30,48,2,864,400,5,classical
255,328,0.1,0.1,480,30,48,2,864,400,5,classical
260,321,0.1,0.1,480,30,48,2,864,400,5,classical
265,332,0.1,0.1,480,30,48,2,864,400,5,classical
270,336,0.1,0.1,480,30,48,2,864,400,5,classical
275,330,0.1,0.1,480,30,48,2,864,400,5,classical
280,327,0.1,0.1,480,30,48,2,864,400,5,classical
285,329,0.1,0.1,480,30,48,2,864,400,5,classical
290,311,0.1,0.1,480,30,48,2,864,400,5,classical
295,339,0.1,0.1,480,30,48,2,864,400,5,classical
300,321,0.1,0.1,480,30,48,2,864,400,5,classical
305,309,0.1,0.1,480,30,48,2,864,400,5,classical
310,319,0.1,0.1,480,30,48,2,864,400,5,classical
315,316,0.1,0.1,480,30,48,2,864,400,5,classical
320,332,0.1,0.1,480,30,48,2,864,400,5,classical
325,316,0.1,0.1,480,30,48,2,864,400,5,classical
330,328,0.1,0.1,480,30,48,2,864,400,5,classical
335,304,0.1,0.1,480,30,48,2,864,400,5,classical
340,320,0.1,0.1,480,30,48,2,864,400,5,classical
345,309,0.1,0.1,480,30,48,2,864,400,5,classical
350,323,0.1,0.1,480,30,48,2,864,400,5,classical
355,327,0.1,0.1,480,30,48,2,864,400,5,classical
360,332,0.1,0.1,480,30,48,2,864,400,5,classical
365,319,0.1,0.1,480,30,48,2,864,400,5,classical
370,329,0.1,0.1,480,30,48,2,864,400,5,classical
375,318,0.1,0.1,480,30,48,2,864,400,5,classical
380,316,0.1,0.1,480,30,48,2,864,400,5,classical
385,334,0.1,0.1,480,30,48,2,864,400,5,classical
390,322,0.1,0.1,480,30,48,2,864,400,5,classical
395,336,0.1,0.1,480,30,48,2,864,400,5,classical
400,322,0.1,0.1,480,30,48,2,864,400,5,classical
