Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,480,30,32,15,400,400,5,classical
10,132,0.1,0.1,480,30,32,15,400,400,5,classical
15,203,0.1,0.1,480,30,32,15,400,400,5,classical
20,236,0.1,0.1,480,30,32,15,400,400,5,classical
25,260,0.1,0.1,480,30,32,15,400,400,5,classical
30,280,0.1,0.1,480,30,32,15,400,400,5,classical
35,312,0.1,0.1,480,30,32,15,400,400,5,classical
40,320,0.1,0.1,480,30,32,15,400,400,5,classical
45,314,0.1,0.1,480,30,32,15,400,400,5,classical
50,307,0.1,0.1,480,30,32,15,400,400,5,classical
55,287,0.1,0.1,480,30,32,15,400,400,5,classical
60,285,0.1,0.1,480,30,32,15,400,400,5,classical
65,287,0.1,0.1,480,30,32,15,400,400,5,classical
70,300,0.1,0.1,480,30,32,15,400,400,5,classical
75,306,0.1,0.1,480,30,32,15,400,400,5,classical
80,314,0.1,0.1,480,30,32,15,400,400,5,classical
85,309,0.1,0.1,480,30,32,15,400,400,5,classical
90,320,0.1,0.1,480,30,32,15,400,400,5,classical
95,306,0.1,0.1,480,30,32,15,400,400,5,classical
100,306,0.1,0.1,480,30,32,15,400,400,5,classical
105,296,0.1,0.1,480,30,32,15,400,400,5,classical
110,301,0.1,0.1,480,30,32,15,400,400,5,classical
115,303,0.1,0.1,480,30,32,15,400,400,5,classical
120,315,0.1,0.1,480,30,32,15,400,400,5,classical
125,304,0.1,0.1,480,30,32,15,400,400,5,classical
130,318,0.1,0.1,480,30,32,15,400,400,5,classical
135,301,0.1,0.1,480,30,32,15,400,400,5,classical
140,300,0.1,0.1,480,30,32,15,400,400,5,classical
145,289,0.1,0.1,480,30,32,15,400,400,5,classical
150,311,0.1,0.1,480,30,32,15,400,400,5,classical
155,303,0.1,0.1,480,30,32,15,400,400,5,classical
160,308,0.1,0.1,480,30,32,15,400,400,5,classical
165,325,0.1,0.1,480,30,32,15,400,400,5,classical
170,308,0.1,0.1,480,30,32,15,400,400,5,classical
175,292,0.1,0.1,480,30,32,15,400,400,5,classical
180,304,0.1,0.1,480,30,32,15,400,400,5,classical
185,301,0.1,0.1,480,30,32,15,400,400,5,classical
190,299,0.1,0.1,480,30,32,15,400,400,5,classical
195,319,0.1,0.1,480,30,32,15,400,400,5,classical
200,290,0.1,0.1,480,30,32,15,400,400,5,classical
205,304,0.1,0.1,480,30,32,15,400,400,5,classical
210,301,0.1,0.1,480,30,32,15,400,400,5,classical
215,307,0.1,0.1,480,30,32,15,400,400,5,classical
220,294,0.1,0.1,480,30,32,15,400,400,5,classical
225,309,0.1,0.1,480,30,32,15,400,400,5,classical
230,312,0.1,0.1,480,30,32,15,400,400,5,classical
235,307,0.1,0.1,480,30,32,15,400,400,5,classical
240,300,0.1,0.1,480,30,32,15,400,400,5,classical
245,318,0.1,0.1,480,30,32,15,400,400,5,classical
250,322,0.1,0.1,480,30,32,15,400,400,5,classical
255,315,0.1,0.1,480,30,32,15,400,400,5,classical
260,309,0.1,0.1,480,30,32,15,400,400,5,classical
265,281,0.1,0.1,480,30,32,15,400,400,5,classical
270,278,0.1,0.1,480,30,32,15,400,400,5,classical
275,290,0.1,0.1,480,30,32,15,400,400,5,classical
280,297,0.1,0.1,480,30,32,15,400,400,5,classical
285,303,0.1,0.1,480,30,32,15,400,400,5,classical
290,335,0.1,0.1,480,30,32,15,400,400,5,classical
295,336,0.1,0.1,480,30,32,15,400,400,5,classical
300,315,0.1,0.1,480,30,32,15,400,400,5,classical
305,314,0.1,0.1,480,30,32,15,400,400,5,classical
310,300,0.1,0.1,480,30,32,15,400,400,5,classical
315,335,0.1,0.1,480,30,32,15,400,400,5,classical
320,319,0.1,0.1,480,30,32,15,400,400,5,classical
325,314,0.1,0.1,480,30,32,15,400,400,5,classical
330,308,0.1,0.1,480,30,32,15,400,400,5,classical
335,311,0.1,0.1,480,30,32,15,400,400,5,classical
340,307,0.1,0.1,480,30,32,15,400,400,5,classical
345,291,0.1,0.1,480,30,32,15,400,400,5,classical
350,283,0.1,0.1,480,30,32,15,400,400,5,classical
355,310,0.1,0.1,480,30,32,15,400,400,5,classical
360,323,0.1,0.1,480,30,32,15,400,400,5,classical
365,307,0.1,0.1,480,30,32,15,400,400,5,classical
370,315,0.1,0.1,480,30,32,15,400,400,5,classical
375,322,0.1,0.1,480,30,32,15,400,400,5,classical
380,307,0.1,0.1,480,30,32,15,400,400,5,classical
385,288,0.1,0.1,480,30,32,15,400,400,5,classical
390,295,0.1,0.1,480,30,32,15,400,400,5,classical
395,306,0.1,0.1,480,30,32,15,400,400,5,classical
400,308,0.1,0.1,480,30,32,15,400,400,5,classical
