Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,84,0.1,0.1,480,30,32,15,400,400,5,classical
10,167,0.1,0.1,480,30,32,15,400,400,5,classical
15,241,0.1,0.1,480,30,32,15,400,400,5,classical
20,267,0.1,0.1,480,30,32,15,400,400,5,classical
25,287,0.1,0.1,480,30,32,15,400,400,5,classical
30,300,0.1,0.1,480,30,32,15,400,400,5,classical
35,299,0.1,0.1,480,30,32,15,400,400,5,classical
40,290,0.1,0.1,480,30,32,15,400,400,5,classical
45,297,0.1,0.1,480,30,32,15,400,400,5,classical
50,299,0.1,0.1,480,30,32,15,400,400,5,classical
55,312,0.1,0.1,480,30,32,15,400,400,5,classical
60,320,0.1,0.1,480,30,32,15,400,400,5,classical
65,298,0.1,0.1,480,30,32,15,400,400,5,classical
70,307,0.1,0.1,480,30,32,15,400,400,5,classical
75,324,0.1,0.1,480,30,32,15,400,400,5,classical
80,306,0.1,0.1,480,30,32,15,400,400,5,classical
85,305,0.1,0.1,480,30,32,15,400,400,5,classical
90,308,0.1,0.1,480,30,32,15,400,400,5,classical
95,288,0.1,0.1,480,30,32,15,400,400,5,classical
100,311,0.1,0.1,480,30,32,15,400,400,5,classical
105,291,0.1,0.1,480,30,32,15,400,400,5,classical
110,311,0.1,0.1,480,30,32,15,400,400,5,classical
115,319,0.1,0.1,480,30,32,15,400,400,5,classical
120,322,0.1,0.1,480,30,32,15,400,400,5,classical
125,322,0.1,0.1,480,30,32,15,400,400,5,classical
130,314,0.1,0.1,480,30,32,15,400,400,5,classical
135,326,0.1,0.1,480,30,32,15,400,400,5,classical
140,297,0.1,0.1,480,30,32,15,400,400,5,classical
145,305,0.1,0.1,480,30,32,15,400,400,5,classical
150,304,0.1,0.1,480,30,32,15,400,400,5,classical
155,314,0.1,0.1,480,30,32,15,400,400,5,classical
160,309,0.1,0.1,480,30,32,15,400,400,5,classical
165,318,0.1,0.1,480,30,32,15,400,400,5,classical
170,307,0.1,0.1,480,30,32,15,400,400,5,classical
175,304,0.1,0.1,480,30,32,15,400,400,5,classical
180,315,0.1,0.1,480,30,32,15,400,400,5,classical
185,313,0.1,0.1,480,30,32,15,400,400,5,classical
190,301,0.1,0.1,480,30,32,15,400,400,5,classical
195,315,0.1,0.1,480,30,32,15,400,400,5,classical
200,278,0.1,0.1,480,30,32,15,400,400,5,classical
205,294,0.1,0.1,480,30,32,15,400,400,5,classical
210,293,0.1,0.1,480,30,32,15,400,400,5,classical
215,302,0.1,0.1,480,30,32,15,400,400,5,classical
220,310,0.1,0.1,480,30,32,15,400,400,5,classical
225,298,0.1,0.1,480,30,32,15,400,400,5,classical
230,285,0.1,0.1,480,30,32,15,400,400,5,classical
235,302,0.1,0.1,480,30,32,15,400,400,5,classical
240,309,0.1,0.1,480,30,32,15,400,400,5,classical
245,313,0.1,0.1,480,30,32,15,400,400,5,classical
250,314,0.1,0.1,480,30,32,15,400,400,5,classical
255,319,0.1,0.1,480,30,32,15,400,400,5,classical
260,308,0.1,0.1,480,30,32,15,400,400,5,classical
265,312,0.1,0.1,480,30,32,15,400,400,5,classical
270,302,0.1,0.1,480,30,32,15,400,400,5,classical
275,294,0.1,0.1,480,30,32,15,400,400,5,classical
280,289,0.1,0.1,480,30,32,15,400,400,5,classical
285,288,0.1,0.1,480,30,32,15,400,400,5,classical
290,288,0.1,0.1,480,30,32,15,400,400,5,classical
295,299,0.1,0.1,480,30,32,15,400,400,5,classical
300,291,0.1,0.1,480,30,32,15,400,400,5,classical
305,321,0.1,0.1,480,30,32,15,400,400,5,classical
310,303,0.1,0.1,480,30,32,15,400,400,5,classical
315,295,0.1,0.1,480,30,32,15,400,400,5,classical
320,316,0.1,0.1,480,30,32,15,400,400,5,classical
325,302,0.1,0.1,480,30,32,15,400,400,5,classical
330,286,0.1,0.1,480,30,32,15,400,400,5,classical
335,309,0.1,0.1,480,30,32,15,400,400,5,classical
340,331,0.1,0.1,480,30,32,15,400,400,5,classical
345,307,0.1,0.1,480,30,32,15,400,400,5,classical
350,311,0.1,0.1,480,30,32,15,400,400,5,classical
355,306,0.1,0.1,480,30,32,15,400,400,5,classical
360,286,0.1,0.1,480,30,32,15,400,400,5,classical
365,292,0.1,0.1,480,30,32,15,400,400,5,classical
370,303,0.1,0.1,480,30,32,15,400,400,5,classical
375,297,0.1,0.1,480,30,32,15,400,400,5,classical
380,303,0.1,0.1,480,30,32,15,400,400,5,classical
385,303,0.1,0.1,480,30,32,15,400,400,5,classical
390,304,0.1,0.1,480,30,32,15,400,400,5,classical
395,327,0.1,0.1,480,30,32,15,400,400,5,classical
400,299,0.1,0.1,480,30,32,15,400,400,5,classical
