Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,80,0.1,0.1,480,30,32,15,400,400,5,classical
10,145,0.1,0.1,480,30,32,15,400,400,5,classical
15,222,0.1,0.1,480,30,32,15,400,400,5,classical
20,263,0.1,0.1,480,30,32,15,400,400,5,classical
25,304,0.1,0.1,480,30,32,15,400,400,5,classical
30,305,0.1,0.1,480,30,32,15,400,400,5,classical
35,303,0.1,0.1,480,30,32,15,400,400,5,classical
40,303,0.1,0.1,480,30,32,15,400,400,5,classical
45,319,0.1,0.1,480,30,32,15,400,400,5,classical
50,320,0.1,0.1,480,30,32,15,400,400,5,classical
55,312,0.1,0.1,480,30,32,15,400,400,5,classical
60,300,0.1,0.1,480,30,32,15,400,400,5,classical
65,302,0.1,0.1,480,30,32,15,400,400,5,classical
70,312,0.1,0.1,480,30,32,15,400,400,5,classical
75,290,0.1,0.1,480,30,32,15,400,400,5,classical
80,301,0.1,0.1,480,30,32,15,400,400,5,classical
85,311,0.1,0.1,480,30,32,15,400,400,5,classical
90,321,0.1,0.1,480,30,32,15,400,400,5,classical
95,299,0.1,0.1,480,30,32,15,400,400,5,classical
100,310,0.1,0.1,480,30,32,15,400,400,5,classical
105,294,0.1,0.1,480,30,32,15,400,400,5,classical
110,293,0.1,0.1,480,30,32,15,400,400,5,classical
115,301,0.1,0.1,480,30,32,15,400,400,5,classical
120,285,0.1,0.1,480,30,32,15,400,400,5,classical
125,315,0.1,0.1,480,30,32,15,400,400,5,classical
130,309,0.1,0.1,480,30,32,15,400,400,5,classical
135,303,0.1,0.1,480,30,32,15,400,400,5,classical
140,294,0.1,0.1,480,30,32,15,400,400,5,classical
145,301,0.1,0.1,480,30,32,15,400,400,5,classical
150,302,0.1,0.1,480,30,32,15,400,400,5,classical
155,308,0.1,0.1,480,30,32,15,400,400,5,classical
160,317,0.1,0.1,480,30,32,15,400,400,5,classical
165,300,0.1,0.1,480,30,32,15,400,400,5,classical
170,311,0.1,0.1,480,30,32,15,400,400,5,classical
175,300,0.1,0.1,480,30,32,15,400,400,5,classical
180,314,0.1,0.1,480,30,32,15,400,400,5,classical
185,305,0.1,0.1,480,30,32,15,400,400,5,classical
190,292,0.1,0.1,480,30,32,15,400,400,5,classical
195,289,0.1,0.1,480,30,32,15,400,400,5,classical
200,313,0.1,0.1,480,30,32,15,400,400,5,classical
205,305,0.1,0.1,480,30,32,15,400,400,5,classical
210,317,0.1,0.1,480,30,32,15,400,400,5,classical
215,292,0.1,0.1,480,30,32,15,400,400,5,classical
220,308,0.1,0.1,480,30,32,15,400,400,5,classical
225,305,0.1,0.1,480,30,32,15,400,400,5,classical
230,302,0.1,0.1,480,30,32,15,400,400,5,classical
235,310,0.1,0.1,480,30,32,15,400,400,5,classical
240,303,0.1,0.1,480,30,32,15,400,400,5,classical
245,319,0.1,0.1,480,30,32,15,400,400,5,classical
250,289,0.1,0.1,480,30,32,15,400,400,5,classical
255,296,0.1,0.1,480,30,32,15,400,400,5,classical
260,308,0.1,0.1,480,30,32,15,400,400,5,classical
265,319,0.1,0.1,480,30,32,15,400,400,5,classical
270,322,0.1,0.1,480,30,32,15,400,400,5,classical
275,316,0.1,0.1,480,30,32,15,400,400,5,classical
280,314,0.1,0.1,480,30,32,15,400,400,5,classical
285,297,0.1,0.1,480,30,32,15,400,400,5,classical
290,320,0.1,0.1,480,30,32,15,400,400,5,classical
295,296,0.1,0.1,480,30,32,15,400,400,5,classical
300,288,0.1,0.1,480,30,32,15,400,400,5,classical
305,308,0.1,0.1,480,30,32,15,400,400,5,classical
310,305,0.1,0.1,480,30,32,15,400,400,5,classical
315,318,0.1,0.1,480,30,32,15,400,400,5,classical
320,321,0.1,0.1,480,30,32,15,400,400,5,classical
325,290,0.1,0.1,480,30,32,15,400,400,5,classical
330,291,0.1,0.1,480,30,32,15,400,400,5,classical
335,298,0.1,0.1,480,30,32,15,400,400,5,classical
340,289,0.1,0.1,480,30,32,15,400,400,5,classical
345,283,0.1,0.1,480,30,32,15,400,400,5,classical
350,301,0.1,0.1,480,30,32,15,400,400,5,classical
355,291,0.1,0.1,480,30,32,15,400,400,5,classical
360,314,0.1,0.1,480,30,32,15,400,400,5,classical
365,298,0.1,0.1,480,30,32,15,400,400,5,classical
370,295,0.1,0.1,480,30,32,15,400,400,5,classical
375,293,0.1,0.1,480,30,32,15,400,400,5,classical
380,292,0.1,0.1,480,30,32,15,400,400,5,classical
385,303,0.1,0.1,480,30,32,15,400,400,5,classical
390,307,0.1,0.1,480,30,32,15,400,400,5,classical
395,295,0.1,0.1,480,30,32,15,400,400,5,classical
400,322,0.1,0.1,480,30,32,15,400,400,5,classical
