Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,80,0.1,0.1,480,30,32,15,400,400,5,classical
10,143,0.1,0.1,480,30,32,15,400,400,5,classical
15,216,0.1,0.1,480,30,32,15,400,400,5,classical
20,262,0.1,0.1,480,30,32,15,400,400,5,classical
25,282,0.1,0.1,480,30,32,15,400,400,5,classical
30,304,0.1,0.1,480,30,32,15,400,400,5,classical
35,298,0.1,0.1,480,30,32,15,400,400,5,classical
40,284,0.1,0.1,480,30,32,15,400,400,5,classical
45,306,0.1,0.1,480,30,32,15,400,400,5,classical
50,312,0.1,0.1,480,30,32,15,400,400,5,classical
55,298,0.1,0.1,480,30,32,15,400,400,5,classical
60,271,0.1,0.1,480,30,32,15,400,400,5,classical
65,307,0.1,0.1,480,30,32,15,400,400,5,classical
70,293,0.1,0.1,480,30,32,15,400,400,5,classical
75,314,0.1,0.1,480,30,32,15,400,400,5,classical
80,299,0.1,0.1,480,30,32,15,400,400,5,classical
85,289,0.1,0.1,480,30,32,15,400,400,5,classical
90,317,0.1,0.1,480,30,32,15,400,400,5,classical
95,313,0.1,0.1,480,30,32,15,400,400,5,classical
100,312,0.1,0.1,480,30,32,15,400,400,5,classical
105,313,0.1,0.1,480,30,32,15,400,400,5,classical
110,307,0.1,0.1,480,30,32,15,400,400,5,classical
115,316,0.1,0.1,480,30,32,15,400,400,5,classical
120,330,0.1,0.1,480,30,32,15,400,400,5,classical
125,287,0.1,0.1,480,30,32,15,400,400,5,classical
130,286,0.1,0.1,480,30,32,15,400,400,5,classical
135,299,0.1,0.1,480,30,32,15,400,400,5,classical
140,296,0.1,0.1,480,30,32,15,400,400,5,classical
145,314,0.1,0.1,480,30,32,15,400,400,5,classical
150,301,0.1,0.1,480,30,32,15,400,400,5,classical
155,305,0.1,0.1,480,30,32,15,400,400,5,classical
160,301,0.1,0.1,480,30,32,15,400,400,5,classical
165,306,0.1,0.1,480,30,32,15,400,400,5,classical
170,309,0.1,0.1,480,30,32,15,400,400,5,classical
175,316,0.1,0.1,480,30,32,15,400,400,5,classical
180,300,0.1,0.1,480,30,32,15,400,400,5,classical
185,292,0.1,0.1,480,30,32,15,400,400,5,classical
190,287,0.1,0.1,480,30,32,15,400,400,5,classical
195,279,0.1,0.1,480,30,32,15,400,400,5,classical
200,305,0.1,0.1,480,30,32,15,400,400,5,classical
205,319,0.1,0.1,480,30,32,15,400,400,5,classical
210,318,0.1,0.1,480,30,32,15,400,400,5,classical
215,303,0.1,0.1,480,30,32,15,400,400,5,classical
220,303,0.1,0.1,480,30,32,15,400,400,5,classical
225,288,0.1,0.1,480,30,32,15,400,400,5,classical
230,274,0.1,0.1,480,30,32,15,400,400,5,classical
235,288,0.1,0.1,480,30,32,15,400,400,5,classical
240,302,0.1,0.1,480,30,32,15,400,400,5,classical
245,268,0.1,0.1,480,30,32,15,400,400,5,classical
250,290,0.1,0.1,480,30,32,15,400,400,5,classical
255,301,0.1,0.1,480,30,32,15,400,400,5,classical
260,292,0.1,0.1,480,30,32,15,400,400,5,classical
265,307,0.1,0.1,480,30,32,15,400,400,5,classical
270,304,0.1,0.1,480,30,32,15,400,400,5,classical
275,323,0.1,0.1,480,30,32,15,400,400,5,classical
280,312,0.1,0.1,480,30,32,15,400,400,5,classical
285,287,0.1,0.1,480,30,32,15,400,400,5,classical
290,299,0.1,0.1,480,30,32,15,400,400,5,classical
295,284,0.1,0.1,480,30,32,15,400,400,5,classical
300,305,0.1,0.1,480,30,32,15,400,400,5,classical
305,301,0.1,0.1,480,30,32,15,400,400,5,classical
310,293,0.1,0.1,480,30,32,15,400,400,5,classical
315,294,0.1,0.1,480,30,32,15,400,400,5,classical
320,283,0.1,0.1,480,30,32,15,400,400,5,classical
325,306,0.1,0.1,480,30,32,15,400,400,5,classical
330,307,0.1,0.1,480,30,32,15,400,400,5,classical
335,311,0.1,0.1,480,30,32,15,400,400,5,classical
340,297,0.1,0.1,480,30,32,15,400,400,5,classical
345,317,0.1,0.1,480,30,32,15,400,400,5,classical
350,298,0.1,0.1,480,30,32,15,400,400,5,classical
355,293,0.1,0.1,480,30,32,15,400,400,5,classical
360,292,0.1,0.1,480,30,32,15,400,400,5,classical
365,310,0.1,0.1,480,30,32,15,400,400,5,classical
370,316,0.1,0.1,480,30,32,15,400,400,5,classical
375,298,0.1,0.1,480,30,32,15,400,400,5,classical
380,278,0.1,0.1,480,30,32,15,400,400,5,classical
385,300,0.1,0.1,480,30,32,15,400,400,5,classical
390,304,0.1,0.1,480,30,32,15,400,400,5,classical
395,305,0.1,0.1,480,30,32,15,400,400,5,classical
400,306,0.1,0.1,480,30,32,15,400,400,5,classical
