Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,83,0.1,0.1,480,30,96,5,400,400,5,classical
10,124,0.1,0.1,480,30,96,5,400,400,5,classical
15,191,0.1,0.1,480,30,96,5,400,400,5,classical
20,240,0.1,0.1,480,30,96,5,400,400,5,classical
25,265,0.1,0.1,480,30,96,5,400,400,5,classical
30,285,0.1,0.1,480,30,96,5,400,400,5,classical
35,305,0.1,0.1,480,30,96,5,400,400,5,classical
40,302,0.1,0.1,480,30,96,5,400,400,5,classical
45,295,0.1,0.1,480,30,96,5,400,400,5,classical
50,300,0.1,0.1,480,30,96,5,400,400,5,classical
55,309,0.1,0.1,480,30,96,5,400,400,5,classical
60,307,0.1,0.1,480,30,96,5,400,400,5,classical
65,317,0.1,0.1,480,30,96,5,400,400,5,classical
70,308,0.1,0.1,480,30,96,5,400,400,5,classical
75,327,0.1,0.1,480,30,96,5,400,400,5,classical
80,297,0.1,0.1,480,30,96,5,400,400,5,classical
85,314,0.1,0.1,480,30,96,5,400,400,5,classical
90,329,0.1,0.1,480,30,96,5,400,400,5,classical
95,336,0.1,0.1,480,30,96,5,400,400,5,classical
100,319,0.1,0.1,480,30,96,5,400,400,5,classical
105,323,0.1,0.1,480,30,96,5,400,400,5,classical
110,326,0.1,0.1,480,30,96,5,400,400,5,classical
115,316,0.1,0.1,480,30,96,5,400,400,5,classical
120,308,0.1,0.1,480,30,96,5,400,400,5,classical
125,295,0.1,0.1,480,30,96,5,400,400,5,classical
130,304,0.1,0.1,480,30,96,5,400,400,5,classical
135,317,0.1,0.1,480,30,96,5,400,400,5,classical
140,304,0.1,0.1,480,30,96,5,400,400,5,classical
145,299,0.1,0.1,480,30,96,5,400,400,5,classical
150,310,0.1,0.1,480,30,96,5,400,400,5,classical
155,310,0.1,0.1,480,30,96,5,400,400,5,classical
160,308,0.1,0.1,480,30,96,5,400,400,5,classical
165,302,0.1,0.1,480,30,96,5,400,400,5,classical
170,314,0.1,0.1,480,30,96,5,400,400,5,classical
175,299,0.1,0.1,480,30,96,5,400,400,5,classical
180,308,0.1,0.1,480,30,96,5,400,400,5,classical
185,311,0.1,0.1,480,30,96,5,400,400,5,classical
190,318,0.1,0.1,480,30,96,5,400,400,5,classical
195,314,0.1,0.1,480,30,96,5,400,400,5,classical
200,300,0.1,0.1,480,30,96,5,400,400,5,classical
205,315,0.1,0.1,480,30,96,5,400,400,5,classical
210,286,0.1,0.1,480,30,96,5,400,400,5,classical
215,308,0.1,0.1,480,30,96,5,400,400,5,classical
220,288,0.1,0.1,480,30,96,5,400,400,5,classical
225,309,0.1,0.1,480,30,96,5,400,400,5,classical
230,315,0.1,0.1,480,30,96,5,400,400,5,classical
235,300,0.1,0.1,480,30,96,5,400,400,5,classical
240,305,0.1,0.1,480,30,96,5,400,400,5,classical
245,288,0.1,0.1,480,30,96,5,400,400,5,classical
250,313,0.1,0.1,480,30,96,5,400,400,5,classical
255,308,0.1,0.1,480,30,96,5,400,400,5,classical
260,301,0.1,0.1,480,30,96,5,400,400,5,classical
265,312,0.1,0.1,480,30,96,5,400,400,5,classical
270,311,0.1,0.1,480,30,96,5,400,400,5,classical
275,301,0.1,0.1,480,30,96,5,400,400,5,classical
280,317,0.1,0.1,480,30,96,5,400,400,5,classical
285,305,0.1,0.1,480,30,96,5,400,400,5,classical
290,308,0.1,0.1,480,30,96,5,400,400,5,classical
295,279,0.1,0.1,480,30,96,5,400,400,5,classical
300,287,0.1,0.1,480,30,96,5,400,400,5,classical
305,303,0.1,0.1,480,30,96,5,400,400,5,classical
310,279,0.1,0.1,480,30,96,5,400,400,5,classical
315,281,0.1,0.1,480,30,96,5,400,400,5,classical
320,289,0.1,0.1,480,30,96,5,400,400,5,classical
325,305,0.1,0.1,480,30,96,5,400,400,5,classical
330,300,0.1,0.1,480,30,96,5,400,400,5,classical
335,303,0.1,0.1,480,30,96,5,400,400,5,classical
340,303,0.1,0.1,480,30,96,5,400,400,5,classical
345,345,0.1,0.1,480,30,96,5,400,400,5,classical
350,320,0.1,0.1,480,30,96,5,400,400,5,classical
355,321,0.1,0.1,480,30,96,5,400,400,5,classical
360,321,0.1,0.1,480,30,96,5,400,400,5,classical
365,296,0.1,0.1,480,30,96,5,400,400,5,classical
370,298,0.1,0.1,480,30,96,5,400,400,5,classical
375,298,0.1,0.1,480,30,96,5,400,400,5,classical
380,289,0.1,0.1,480,30,96,5,400,400,5,classical
385,321,0.1,0.1,480,30,96,5,400,400,5,classical
390,321,0.1,0.1,480,30,96,5,400,400,5,classical
395,306,0.1,0.1,480,30,96,5,400,400,5,classical
400,315,0.1,0.1,480,30,96,5,400,400,5,classical
