Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,65,0.1,0.1,480,30,96,5,400,400,5,classical
10,102,0.1,0.1,480,30,96,5,400,400,5,classical
15,175,0.1,0.1,480,30,96,5,400,400,5,classical
20,251,0.1,0.1,480,30,96,5,400,400,5,classical
25,282,0.1,0.1,480,30,96,5,400,400,5,classical
30,293,0.1,0.1,480,30,96,5,400,400,5,classical
35,305,0.1,0.1,480,30,96,5,400,400,5,classical
40,298,0.1,0.1,480,30,96,5,400,400,5,classical
45,304,0.1,0.1,480,30,96,5,400,400,5,classical
50,301,0.1,0.1,480,30,96,5,400,400,5,classical
55,303,0.1,0.1,480,30,96,5,400,400,5,classical
60,294,0.1,0.1,480,30,96,5,400,400,5,classical
65,302,0.1,0.1,480,30,96,5,400,400,5,classical
70,310,0.1,0.1,480,30,96,5,400,400,5,classical
75,303,0.1,0.1,480,30,96,5,400,400,5,classical
80,290,0.1,0.1,480,30,96,5,400,400,5,classical
85,305,0.1,0.1,480,30,96,5,400,400,5,classical
90,313,0.1,0.1,480,30,96,5,400,400,5,classical
95,316,0.1,0.1,480,30,96,5,400,400,5,classical
100,300,0.1,0.1,480,30,96,5,400,400,5,classical
105,297,0.1,0.1,480,30,96,5,400,400,5,classical
110,311,0.1,0.1,480,30,96,5,400,400,5,classical
115,312,0.1,0.1,480,30,96,5,400,400,5,classical
120,323,0.1,0.1,480,30,96,5,400,400,5,classical
125,306,0.1,0.1,480,30,96,5,400,400,5,classical
130,312,0.1,0.1,480,30,96,5,400,400,5,classical
135,327,0.1,0.1,480,30,96,5,400,400,5,classical
140,324,0.1,0.1,480,30,96,5,400,400,5,classical
145,314,0.1,0.1,480,30,96,5,400,400,5,classical
150,299,0.1,0.1,480,30,96,5,400,400,5,classical
155,282,0.1,0.1,480,30,96,5,400,400,5,classical
160,295,0.1,0.1,480,30,96,5,400,400,5,classical
165,309,0.1,0.1,480,30,96,5,400,400,5,classical
170,291,0.1,0.1,480,30,96,5,400,400,5,classical
175,311,0.1,0.1,480,30,96,5,400,400,5,classical
180,326,0.1,0.1,480,30,96,5,400,400,5,classical
185,324,0.1,0.1,480,30,96,5,400,400,5,classical
190,328,0.1,0.1,480,30,96,5,400,400,5,classical
195,328,0.1,0.1,480,30,96,5,400,400,5,classical
200,324,0.1,0.1,480,30,96,5,400,400,5,classical
205,320,0.1,0.1,480,30,96,5,400,400,5,classical
210,320,0.1,0.1,480,30,96,5,400,400,5,classical
215,324,0.1,0.1,480,30,96,5,400,400,5,classical
220,321,0.1,0.1,480,30,96,5,400,400,5,classical
225,316,0.1,0.1,480,30,96,5,400,400,5,classical
230,312,0.1,0.1,480,30,96,5,400,400,5,classical
235,315,0.1,0.1,480,30,96,5,400,400,5,classical
240,307,0.1,0.1,480,30,96,5,400,400,5,classical
245,312,0.1,0.1,480,30,96,5,400,400,5,classical
250,308,0.1,0.1,480,30,96,5,400,400,5,classical
255,311,0.1,0.1,480,30,96,5,400,400,5,classical
260,318,0.1,0.1,480,30,96,5,400,400,5,classical
265,323,0.1,0.1,480,30,96,5,400,400,5,classical
270,323,0.1,0.1,480,30,96,5,400,400,5,classical
275,303,0.1,0.1,480,30,96,5,400,400,5,classical
280,322,0.1,0.1,480,30,96,5,400,400,5,classical
285,305,0.1,0.1,480,30,96,5,400,400,5,classical
290,323,0.1,0.1,480,30,96,5,400,400,5,classical
295,303,0.1,0.1,480,30,96,5,400,400,5,classical
300,290,0.1,0.1,480,30,96,5,400,400,5,classical
305,310,0.1,0.1,480,30,96,5,400,400,5,classical
310,299,0.1,0.1,480,30,96,5,400,400,5,classical
315,286,0.1,0.1,480,30,96,5,400,400,5,classical
320,303,0.1,0.1,480,30,96,5,400,400,5,classical
325,319,0.1,0.1,480,30,96,5,400,400,5,classical
330,292,0.1,0.1,480,30,96,5,400,400,5,classical
335,308,0.1,0.1,480,30,96,5,400,400,5,classical
340,342,0.1,0.1,480,30,96,5,400,400,5,classical
345,324,0.1,0.1,480,30,96,5,400,400,5,classical
350,331,0.1,0.1,480,30,96,5,400,400,5,classical
355,295,0.1,0.1,480,30,96,5,400,400,5,classical
360,313,0.1,0.1,480,30,96,5,400,400,5,classical
365,304,0.1,0.1,480,30,96,5,400,400,5,classical
370,322,0.1,0.1,480,30,96,5,400,400,5,classical
375,311,0.1,0.1,480,30,96,5,400,400,5,classical
380,330,0.1,0.1,480,30,96,5,400,400,5,classical
385,305,0.1,0.1,480,30,96,5,400,400,5,classical
390,315,0.1,0.1,480,30,96,5,400,400,5,classical
395,309,0.1,0.1,480,30,96,5,400,400,5,classical
400,328,0.1,0.1,480,30,96,5,400,400,5,classical
