Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,50,0.1,0.1,480,30,96,5,400,400,5,classical
10,93,0.1,0.1,480,30,96,5,400,400,5,classical
15,165,0.1,0.1,480,30,96,5,400,400,5,classical
20,226,0.1,0.1,480,30,96,5,400,400,5,classical
25,253,0.1,0.1,480,30,96,5,400,400,5,classical
30,277,0.1,0.1,480,30,96,5,400,400,5,classical
35,294,0.1,0.1,480,30,96,5,400,400,5,classical
40,297,0.1,0.1,480,30,96,5,400,400,5,classical
45,304,0.1,0.1,480,30,96,5,400,400,5,classical
50,325,0.1,0.1,480,30,96,5,400,400,5,classical
55,333,0.1,0.1,480,30,96,5,400,400,5,classical
60,322,0.1,0.1,480,30,96,5,400,400,5,classical
65,304,0.1,0.1,480,30,96,5,400,400,5,classical
70,290,0.1,0.1,480,30,96,5,400,400,5,classical
75,294,0.1,0.1,480,30,96,5,400,400,5,classical
80,320,0.1,0.1,480,30,96,5,400,400,5,classical
85,322,0.1,0.1,480,30,96,5,400,400,5,classical
90,323,0.1,0.1,480,30,96,5,400,400,5,classical
95,320,0.1,0.1,480,30,96,5,400,400,5,classical
100,329,0.1,0.1,480,30,96,5,400,400,5,classical
105,325,0.1,0.1,480,30,96,5,400,400,5,classical
110,319,0.1,0.1,480,30,96,5,400,400,5,classical
115,304,0.1,0.1,480,30,96,5,400,400,5,classical
120,309,0.1,0.1,480,30,96,5,400,400,5,classical
125,294,0.1,0.1,480,30,96,5,400,400,5,classical
130,287,0.1,0.1,480,30,96,5,400,400,5,classical
135,286,0.1,0.1,480,30,96,5,400,400,5,classical
140,313,0.1,0.1,480,30,96,5,400,400,5,classical
145,318,0.1,0.1,480,30,96,5,400,400,5,classical
150,325,0.1,0.1,480,30,96,5,400,400,5,classical
155,330,0.1,0.1,480,30,96,5,400,400,5,classical
160,334,0.1,0.1,480,30,96,5,400,400,5,classical
165,304,0.1,0.1,480,30,96,5,400,400,5,classical
170,317,0.1,0.1,480,30,96,5,400,400,5,classical
175,313,0.1,0.1,480,30,96,5,400,400,5,classical
180,323,0.1,0.1,480,30,96,5,400,400,5,classical
185,293,0.1,0.1,480,30,96,5,400,400,5,classical
190,306,0.1,0.1,480,30,96,5,400,400,5,classical
195,319,0.1,0.1,480,30,96,5,400,400,5,classical
200,308,0.1,0.1,480,30,96,5,400,400,5,classical
205,319,0.1,0.1,480,30,96,5,400,400,5,classical
210,312,0.1,0.1,480,30,96,5,400,400,5,classical
215,313,0.1,0.1,480,30,96,5,400,400,5,classical
220,309,0.1,0.1,480,30,96,5,400,400,5,classical
225,325,0.1,0.1,480,30,96,5,400,400,5,classical
230,335,0.1,0.1,480,30,96,5,400,400,5,classical
235,325,0.1,0.1,480,30,96,5,400,400,5,classical
240,324,0.1,0.1,480,30,96,5,400,400,5,classical
245,313,0.1,0.1,480,30,96,5,400,400,5,classical
250,313,0.1,0.1,480,30,96,5,400,400,5,classical
255,297,0.1,0.1,480,30,96,5,400,400,5,classical
260,307,0.1,0.1,480,30,96,5,400,400,5,classical
265,312,0.1,0.1,480,30,96,5,400,400,5,classical
270,312,0.1,0.1,480,30,96,5,400,400,5,classical
275,336,0.1,0.1,480,30,96,5,400,400,5,classical
280,303,0.1,0.1,480,30,96,5,400,400,5,classical
285,303,0.1,0.1,480,30,96,5,400,400,5,classical
290,300,0.1,0.1,480,30,96,5,400,400,5,classical
295,298,0.1,0.1,480,30,96,5,400,400,5,classical
300,313,0.1,0.1,480,30,96,5,400,400,5,classical
305,306,0.1,0.1,480,30,96,5,400,400,5,classical
310,293,0.1,0.1,480,30,96,5,400,400,5,classical
315,304,0.1,0.1,480,30,96,5,400,400,5,classical
320,329,0.1,0.1,480,30,96,5,400,400,5,classical
325,315,0.1,0.1,480,30,96,5,400,400,5,classical
330,310,0.1,0.1,480,30,96,5,400,400,5,classical
335,307,0.1,0.1,480,30,96,5,400,400,5,classical
340,308,0.1,0.1,480,30,96,5,400,400,5,classical
345,314,0.1,0.1,480,30,96,5,400,400,5,classical
350,288,0.1,0.1,480,30,96,5,400,400,5,classical
355,312,0.1,0.1,480,30,96,5,400,400,5,classical
360,307,0.1,0.1,480,30,96,5,400,400,5,classical
365,312,0.1,0.1,480,30,96,5,400,400,5,classical
370,322,0.1,0.1,480,30,96,5,400,400,5,classical
375,311,0.1,0.1,480,30,96,5,400,400,5,classical
380,312,0.1,0.1,480,30,96,5,400,400,5,classical
385,300,0.1,0.1,480,30,96,5,400,400,5,classical
390,308,0.1,0.1,480,30,96,5,400,400,5,classical
395,325,0.1,0.1,480,30,96,5,400,400,5,classical
400,319,0.1,0.1,480,30,96,5,400,400,5,classical
