Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,65,0.1,0.1,480,30,96,5,400,400,5,classical
10,111,0.1,0.1,480,30,96,5,400,400,5,classical
15,151,0.1,0.1,480,30,96,5,400,400,5,classical
20,218,0.1,0.1,480,30,96,5,400,400,5,classical
25,272,0.1,0.1,480,30,96,5,400,400,5,classical
30,290,0.1,0.1,480,30,96,5,400,400,5,classical
35,298,0.1,0.1,480,30,96,5,400,400,5,classical
40,295,0.1,0.1,480,30,96,5,400,400,5,classical
45,298,0.1,0.1,480,30,96,5,400,400,5,classical
50,300,0.1,0.1,480,30,96,5,400,400,5,classical
55,282,0.1,0.1,480,30,96,5,400,400,5,classical
60,288,0.1,0.1,480,30,96,5,400,400,5,classical
65,306,0.1,0.1,480,30,96,5,400,400,5,classical
70,309,0.1,0.1,480,30,96,5,400,400,5,classical
75,306,0.1,0.1,480,30,96,5,400,400,5,classical
80,324,0.1,0.1,480,30,96,5,400,400,5,classical
85,327,0.1,0.1,480,30,96,5,400,400,5,classical
90,322,0.1,0.1,480,30,96,5,400,400,5,classical
95,309,0.1,0.1,480,30,96,5,400,400,5,classical
100,303,0.1,0.1,480,30,96,5,400,400,5,classical
105,313,0.1,0.1,480,30,96,5,400,400,5,classical
110,322,0.1,0.1,480,30,96,5,400,400,5,classical
115,307,0.1,0.1,480,30,96,5,400,400,5,classical
120,335,0.1,0.1,480,30,96,5,400,400,5,classical
125,307,0.1,0.1,480,30,96,5,400,400,5,classical
130,296,0.1,0.1,480,30,96,5,400,400,5,classical
135,294,0.1,0.1,480,30,96,5,400,400,5,classical
140,311,0.1,0.1,480,30,96,5,400,400,5,classical
145,324,0.1,0.1,480,30,96,5,400,400,5,classical
150,299,0.1,0.1,480,30,96,5,400,400,5,classical
155,294,0.1,0.1,480,30,96,5,400,400,5,classical
160,304,0.1,0.1,480,30,96,5,400,400,5,classical
165,307,0.1,0.1,480,30,96,5,400,400,5,classical
170,327,0.1,0.1,480,30,96,5,400,400,5,classical
175,303,0.1,0.1,480,30,96,5,400,400,5,classical
180,287,0.1,0.1,480,30,96,5,400,400,5,classical
185,313,0.1,0.1,480,30,96,5,400,400,5,classical
190,298,0.1,0.1,480,30,96,5,400,400,5,classical
195,289,0.1,0.1,480,30,96,5,400,400,5,classical
200,290,0.1,0.1,480,30,96,5,400,400,5,classical
205,294,0.1,0.1,480,30,96,5,400,400,5,classical
210,310,0.1,0.1,480,30,96,5,400,400,5,classical
215,305,0.1,0.1,480,30,96,5,400,400,5,classical
220,323,0.1,0.1,480,30,96,5,400,400,5,classical
225,333,0.1,0.1,480,30,96,5,400,400,5,classical
230,330,0.1,0.1,480,30,96,5,400,400,5,classical
235,300,0.1,0.1,480,30,96,5,400,400,5,classical
240,300,0.1,0.1,480,30,96,5,400,400,5,classical
245,309,0.1,0.1,480,30,96,5,400,400,5,classical
250,304,0.1,0.1,480,30,96,5,400,400,5,classical
255,306,0.1,0.1,480,30,96,5,400,400,5,classical
260,302,0.1,0.1,480,30,96,5,400,400,5,classical
265,305,0.1,0.1,480,30,96,5,400,400,5,classical
270,312,0.1,0.1,480,30,96,5,400,400,5,classical
275,300,0.1,0.1,480,30,96,5,400,400,5,classical
280,306,0.1,0.1,480,30,96,5,400,400,5,classical
285,292,0.1,0.1,480,30,96,5,400,400,5,classical
290,319,0.1,0.1,480,30,96,5,400,400,5,classical
295,314,0.1,0.1,480,30,96,5,400,400,5,classical
300,305,0.1,0.1,480,30,96,5,400,400,5,classical
305,297,0.1,0.1,480,30,96,5,400,400,5,classical
310,272,0.1,0.1,480,30,96,5,400,400,5,classical
315,291,0.1,0.1,480,30,96,5,400,400,5,classical
320,293,0.1,0.1,480,30,96,5,400,400,5,classical
325,317,0.1,0.1,480,30,96,5,400,400,5,classical
330,315,0.1,0.1,480,30,96,5,400,400,5,classical
335,331,0.1,0.1,480,30,96,5,400,400,5,classical
340,313,0.1,0.1,480,30,96,5,400,400,5,classical
345,301,0.1,0.1,480,30,96,5,400,400,5,classical
350,311,0.1,0.1,480,30,96,5,400,400,5,classical
355,334,0.1,0.1,480,30,96,5,400,400,5,classical
360,311,0.1,0.1,480,30,96,5,400,400,5,classical
365,303,0.1,0.1,480,30,96,5,400,400,5,classical
370,314,0.1,0.1,480,30,96,5,400,400,5,classical
375,296,0.1,0.1,480,30,96,5,400,400,5,classical
380,294,0.1,0.1,480,30,96,5,400,400,5,classical
385,285,0.1,0.1,480,30,96,5,400,400,5,classical
390,300,0.1,0.1,480,30,96,5,400,400,5,classical
395,313,0.1,0.1,480,30,96,5,400,400,5,classical
400,281,0.1,0.1,480,30,96,5,400,400,5,classical
