Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.1,0.1,480,30,96,5,400,400,5,classical
10,100,0.1,0.1,480,30,96,5,400,400,5,classical
15,167,0.1,0.1,480,30,96,5,400,400,5,classical
20,210,0.1,0.1,480,30,96,5,400,400,5,classical
25,243,0.1,0.1,480,30,96,5,400,400,5,classical
30,269,0.1,0.1,480,30,96,5,400,400,5,classical
35,289,0.1,0.1,480,30,96,5,400,400,5,classical
40,284,0.1,0.1,480,30,96,5,400,400,5,classical
45,297,0.1,0.1,480,30,96,5,400,400,5,classical
50,312,0.1,0.1,480,30,96,5,400,400,5,classical
55,310,0.1,0.1,480,30,96,5,400,400,5,classical
60,305,0.1,0.1,480,30,96,5,400,400,5,classical
65,299,0.1,0.1,480,30,96,5,400,400,5,classical
70,306,0.1,0.1,480,30,96,5,400,400,5,classical
75,304,0.1,0.1,480,30,96,5,400,400,5,classical
80,305,0.1,0.1,480,30,96,5,400,400,5,classical
85,320,0.1,0.1,480,30,96,5,400,400,5,classical
90,305,0.1,0.1,480,30,96,5,400,400,5,classical
95,311,0.1,0.1,480,30,96,5,400,400,5,classical
100,305,0.1,0.1,480,30,96,5,400,400,5,classical
105,321,0.1,0.1,480,30,96,5,400,400,5,classical
110,292,0.1,0.1,480,30,96,5,400,400,5,classical
115,277,0.1,0.1,480,30,96,5,400,400,5,classical
120,293,0.1,0.1,480,30,96,5,400,400,5,classical
125,292,0.1,0.1,480,30,96,5,400,400,5,classical
130,305,0.1,0.1,480,30,96,5,400,400,5,classical
135,310,0.1,0.1,480,30,96,5,400,400,5,classical
140,316,0.1,0.1,480,30,96,5,400,400,5,classical
145,319,0.1,0.1,480,30,96,5,400,400,5,classical
150,296,0.1,0.1,480,30,96,5,400,400,5,classical
155,280,0.1,0.1,480,30,96,5,400,400,5,classical
160,281,0.1,0.1,480,30,96,5,400,400,5,classical
165,311,0.1,0.1,480,30,96,5,400,400,5,classical
170,305,0.1,0.1,480,30,96,5,400,400,5,classical
175,306,0.1,0.1,480,30,96,5,400,400,5,classical
180,320,0.1,0.1,480,30,96,5,400,400,5,classical
185,318,0.1,0.1,480,30,96,5,400,400,5,classical
190,319,0.1,0.1,480,30,96,5,400,400,5,classical
195,319,0.1,0.1,480,30,96,5,400,400,5,classical
200,304,0.1,0.1,480,30,96,5,400,400,5,classical
205,302,0.1,0.1,480,30,96,5,400,400,5,classical
210,281,0.1,0.1,480,30,96,5,400,400,5,classical
215,293,0.1,0.1,480,30,96,5,400,400,5,classical
220,323,0.1,0.1,480,30,96,5,400,400,5,classical
225,320,0.1,0.1,480,30,96,5,400,400,5,classical
230,304,0.1,0.1,480,30,96,5,400,400,5,classical
235,288,0.1,0.1,480,30,96,5,400,400,5,classical
240,294,0.1,0.1,480,30,96,5,400,400,5,classical
245,294,0.1,0.1,480,30,96,5,400,400,5,classical
250,301,0.1,0.1,480,30,96,5,400,400,5,classical
255,310,0.1,0.1,480,30,96,5,400,400,5,classical
260,293,0.1,0.1,480,30,96,5,400,400,5,classical
265,300,0.1,0.1,480,30,96,5,400,400,5,classical
270,296,0.1,0.1,480,30,96,5,400,400,5,classical
275,321,0.1,0.1,480,30,96,5,400,400,5,classical
280,308,0.1,0.1,480,30,96,5,400,400,5,classical
285,308,0.1,0.1,480,30,96,5,400,400,5,classical
290,291,0.1,0.1,480,30,96,5,400,400,5,classical
295,313,0.1,0.1,480,30,96,5,400,400,5,classical
300,320,0.1,0.1,480,30,96,5,400,400,5,classical
305,326,0.1,0.1,480,30,96,5,400,400,5,classical
310,328,0.1,0.1,480,30,96,5,400,400,5,classical
315,315,0.1,0.1,480,30,96,5,400,400,5,classical
320,309,0.1,0.1,480,30,96,5,400,400,5,classical
325,322,0.1,0.1,480,30,96,5,400,400,5,classical
330,302,0.1,0.1,480,30,96,5,400,400,5,classical
335,295,0.1,0.1,480,30,96,5,400,400,5,classical
340,320,0.1,0.1,480,30,96,5,400,400,5,classical
345,336,0.1,0.1,480,30,96,5,400,400,5,classical
350,320,0.1,0.1,480,30,96,5,400,400,5,classical
355,310,0.1,0.1,480,30,96,5,400,400,5,classical
360,315,0.1,0.1,480,30,96,5,400,400,5,classical
365,299,0.1,0.1,480,30,96,5,400,400,5,classical
370,322,0.1,0.1,480,30,96,5,400,400,5,classical
375,318,0.1,0.1,480,30,96,5,400,400,5,classical
380,324,0.1,0.1,480,30,96,5,400,400,5,classical
385,298,0.1,0.1,480,30,96,5,400,400,5,classical
390,310,0.1,0.1,480,30,96,5,400,400,5,classical
395,329,0.1,0.1,480,30,96,5,400,400,5,classical
400,317,0.1,0.1,480,30,96,5,400,400,5,classical
