Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,110,0.14,0.1,480,30,48,10,400,400,5,classical
10,230,0.14,0.1,480,30,48,10,400,400,5,classical
15,314,0.14,0.1,480,30,48,10,400,400,5,classical
20,356,0.14,0.1,480,30,48,10,400,400,5,classical
25,352,0.14,0.1,480,30,48,10,400,400,5,classical
30,365,0.14,0.1,480,30,48,10,400,400,5,classical
35,372,0.14,0.1,480,30,48,10,400,400,5,classical
40,347,0.14,0.1,480,30,48,10,400,400,5,classical
45,349,0.14,0.1,480,30,48,10,400,400,5,classical
50,359,0.14,0.1,480,30,48,10,400,400,5,classical
55,354,0.14,0.1,480,30,48,10,400,400,5,classical
60,358,0.14,0.1,480,30,48,10,400,400,5,classical
65,347,0.14,0.1,480,30,48,10,400,400,5,classical
70,331,0.14,0.1,480,30,48,10,400,400,5,classical
75,337,0.14,0.1,480,30,48,10,400,400,5,classical
80,336,0.14,0.1,480,30,48,10,400,400,5,classical
85,361,0.14,0.1,480,30,48,10,400,400,5,classical
90,360,0.14,0.1,480,30,48,10,400,400,5,classical
95,366,0.14,0.1,480,30,48,10,400,400,5,classical
100,378,0.14,0.1,480,30,48,10,400,400,5,classical
105,358,0.14,0.1,480,30,48,10,400,400,5,classical
110,355,0.14,0.1,480,30,48,10,400,400,5,classical
115,346,0.14,0.1,480,30,48,10,400,400,5,classical
120,355,0.14,0.1,480,30,48,10,400,400,5,classical
125,343,0.14,0.1,480,30,48,10,400,400,5,classical
130,353,0.14,0.1,480,30,48,10,400,400,5,classical
135,347,0.14,0.1,480,30,48,10,400,400,5,classical
140,363,0.14,0.1,480,30,48,10,400,400,5,classical
145,332,0.14,0.1,480,30,48,10,400,400,5,classical
150,340,0.14,0.1,480,30,48,10,400,400,5,classical
155,337,0.14,0.1,480,30,48,10,400,400,5,classical
160,346,0.14,0.1,480,30,48,10,400,400,5,classical
165,347,0.14,0.1,480,30,48,10,400,400,5,classical
170,354,0.14,0.1,480,30,48,10,400,400,5,classical
175,336,0.14,0.1,480,30,48,10,400,400,5,classical
180,340,0.14,0.1,480,30,48,10,400,400,5,classical
185,357,0.14,0.1,480,30,48,10,400,400,5,classical
190,327,0.14,0.1,480,30,48,10,400,400,5,classical
195,351,0.14,0.1,480,30,48,10,400,400,5,classical
200,343,0.14,0.1,480,30,48,10,400,400,5,classical
205,343,0.14,0.1,480,30,48,10,400,400,5,classical
210,344,0.14,0.1,480,30,48,10,400,400,5,classical
215,346,0.14,0.1,480,30,48,10,400,400,5,classical
220,337,0.14,0.1,480,30,48,10,400,400,5,classical
225,350,0.14,0.1,480,30,48,10,400,400,5,classical
230,349,0.14,0.1,480,30,48,10,400,400,5,classical
235,348,0.14,0.1,480,30,48,10,400,400,5,classical
240,352,0.14,0.1,480,30,48,10,400,400,5,classical
245,351,0.14,0.1,480,30,48,10,400,400,5,classical
250,356,0.14,0.1,480,30,48,10,400,400,5,classical
255,367,0.14,0.1,480,30,48,10,400,400,5,classical
260,361,0.14,0.1,480,30,48,10,400,400,5,classical
265,356,0.14,0.1,480,30,48,10,400,400,5,classical
270,373,0.14,0.1,480,30,48,10,400,400,5,classical
275,352,0.14,0.1,480,30,48,10,400,400,5,classical
280,351,0.14,0.1,480,30,48,10,400,400,5,classical
285,338,0.14,0.1,480,30,48,10,400,400,5,classical
290,344,0.14,0.1,480,30,48,10,400,400,5,classical
295,359,0.14,0.1,480,30,48,10,400,400,5,classical
300,351,0.14,0.1,480,30,48,10,400,400,5,classical
305,350,0.14,0.1,480,30,48,10,400,400,5,classical
310,344,0.14,0.1,480,30,48,10,400,400,5,classical
315,343,0.14,0.1,480,30,48,10,400,400,5,classical
320,354,0.14,0.1,480,30,48,10,400,400,5,classical
325,339,0.14,0.1,480,30,48,10,400,400,5,classical
330,337,0.14,0.1,480,30,48,10,400,400,5,classical
335,349,0.14,0.1,480,30,48,10,400,400,5,classical
340,359,0.14,0.1,480,30,48,10,400,400,5,classical
345,350,0.14,0.1,480,30,48,10,400,400,5,classical
350,349,0.14,0.1,480,30,48,10,400,400,5,classical
355,341,0.14,0.1,480,30,48,10,400,400,5,classical
360,357,0.14,0.1,480,30,48,10,400,400,5,classical
365,348,0.14,0.1,480,30,48,10,400,400,5,classical
370,374,0.14,0.1,480,30,48,10,400,400,5,classical
375,360,0.14,0.1,480,30,48,10,400,400,5,classical
380,347,0.14,0.1,480,30,48,10,400,400,5,classical
385,340,0.14,0.1,480,30,48,10,400,400,5,classical
390,347,0.14,0.1,480,30,48,10,400,400,5,classical
395,349,0.14,0.1,480,30,48,10,400,400,5,classical
400,344,0.14,0.1,480,30,48,10,400,400,5,classical
