Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,138,0.14,0.1,480,30,48,10,400,400,5,classical
10,250,0.14,0.1,480,30,48,10,400,400,5,classical
15,332,0.14,0.1,480,30,48,10,400,400,5,classical
20,332,0.14,0.1,480,30,48,10,400,400,5,classical
25,356,0.14,0.1,480,30,48,10,400,400,5,classical
30,332,0.14,0.1,480,30,48,10,400,400,5,classical
35,338,0.14,0.1,480,30,48,10,400,400,5,classical
40,341,0.14,0.1,480,30,48,10,400,400,5,classical
45,336,0.14,0.1,480,30,48,10,400,400,5,classical
50,343,0.14,0.1,480,30,48,10,400,400,5,classical
55,328,0.14,0.1,480,30,48,10,400,400,5,classical
60,358,0.14,0.1,480,30,48,10,400,400,5,classical
65,342,0.14,0.1,480,30,48,10,400,400,5,classical
70,369,0.14,0.1,480,30,48,10,400,400,5,classical
75,351,0.14,0.1,480,30,48,10,400,400,5,classical
80,348,0.14,0.1,480,30,48,10,400,400,5,classical
85,365,0.14,0.1,480,30,48,10,400,400,5,classical
90,345,0.14,0.1,480,30,48,10,400,400,5,classical
95,351,0.14,0.1,480,30,48,10,400,400,5,classical
100,356,0.14,0.1,480,30,48,10,400,400,5,classical
105,352,0.14,0.1,480,30,48,10,400,400,5,classical
110,352,0.14,0.1,480,30,48,10,400,400,5,classical
115,350,0.14,0.1,480,30,48,10,400,400,5,classical
120,344,0.14,0.1,480,30,48,10,400,400,5,classical
125,352,0.14,0.1,480,30,48,10,400,400,5,classical
130,354,0.14,0.1,480,30,48,10,400,400,5,classical
135,333,0.14,0.1,480,30,48,10,400,400,5,classical
140,326,0.14,0.1,480,30,48,10,400,400,5,classical
145,340,0.14,0.1,480,30,48,10,400,400,5,classical
150,343,0.14,0.1,480,30,48,10,400,400,5,classical
155,343,0.14,0.1,480,30,48,10,400,400,5,classical
160,345,0.14,0.1,480,30,48,10,400,400,5,classical
165,351,0.14,0.1,480,30,48,10,400,400,5,classical
170,349,0.14,0.1,480,30,48,10,400,400,5,classical
175,356,0.14,0.1,480,30,48,10,400,400,5,classical
180,353,0.14,0.1,480,30,48,10,400,400,5,classical
185,352,0.14,0.1,480,30,48,10,400,400,5,classical
190,355,0.14,0.1,480,30,48,10,400,400,5,classical
195,361,0.14,0.1,480,30,48,10,400,400,5,classical
200,361,0.14,0.1,480,30,48,10,400,400,5,classical
205,337,0.14,0.1,480,30,48,10,400,400,5,classical
210,344,0.14,0.1,480,30,48,10,400,400,5,classical
215,349,0.14,0.1,480,30,48,10,400,400,5,classical
220,359,0.14,0.1,480,30,48,10,400,400,5,classical
225,348,0.14,0.1,480,30,48,10,400,400,5,classical
230,377,0.14,0.1,480,30,48,10,400,400,5,classical
235,361,0.14,0.1,480,30,48,10,400,400,5,classical
240,372,0.14,0.1,480,30,48,10,400,400,5,classical
245,356,0.14,0.1,480,30,48,10,400,400,5,classical
250,345,0.14,0.1,480,30,48,10,400,400,5,classical
255,341,0.14,0.1,480,30,48,10,400,400,5,classical
260,343,0.14,0.1,480,30,48,10,400,400,5,classical
265,353,0.14,0.1,480,30,48,10,400,400,5,classical
270,341,0.14,0.1,480,30,48,10,400,400,5,classical
275,355,0.14,0.1,480,30,48,10,400,400,5,classical
280,356,0.14,0.1,480,30,48,10,400,400,5,classical
285,361,0.14,0.1,480,30,48,10,400,400,5,classical
290,350,0.14,0.1,480,30,48,10,400,400,5,classical
295,352,0.14,0.1,480,30,48,10,400,400,5,classical
300,358,0.14,0.1,480,30,48,10,400,400,5,classical
305,339,0.14,0.1,480,30,48,10,400,400,5,classical
310,314,0.14,0.1,480,30,48,10,400,400,5,classical
315,331,0.14,0.1,480,30,48,10,400,400,5,classical
320,333,0.14,0.1,480,30,48,10,400,400,5,classical
325,356,0.14,0.1,480,30,48,10,400,400,5,classical
330,329,0.14,0.1,480,30,48,10,400,400,5,classical
335,343,0.14,0.1,480,30,48,10,400,400,5,classical
340,353,0.14,0.1,480,30,48,10,400,400,5,classical
345,345,0.14,0.1,480,30,48,10,400,400,5,classical
350,352,0.14,0.1,480,30,48,10,400,400,5,classical
355,363,0.14,0.1,480,30,48,10,400,400,5,classical
360,353,0.14,0.1,480,30,48,10,400,400,5,classical
365,361,0.14,0.1,480,30,48,10,400,400,5,classical
370,338,0.14,0.1,480,30,48,10,400,400,5,classical
375,344,0.14,0.1,480,30,48,10,400,400,5,classical
380,349,0.14,0.1,480,30,48,10,400,400,5,classical
385,365,0.14,0.1,480,30,48,10,400,400,5,classical
390,368,0.14,0.1,480,30,48,10,400,400,5,classical
395,355,0.14,0.1,480,30,48,10,400,400,5,classical
400,369,0.14,0.1,480,30,48,10,400,400,5,classical
