Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,112,0.14,0.1,480,30,48,10,400,400,5,classical
10,237,0.14,0.1,480,30,48,10,400,400,5,classical
15,296,0.14,0.1,480,30,48,10,400,400,5,classical
20,326,0.14,0.1,480,30,48,10,400,400,5,classical
25,355,0.14,0.1,480,30,48,10,400,400,5,classical
30,337,0.14,0.1,480,30,48,10,400,400,5,classical
35,336,0.14,0.1,480,30,48,10,400,400,5,classical
40,359,0.14,0.1,480,30,48,10,400,400,5,classical
45,350,0.14,0.1,480,30,48,10,400,400,5,classical
50,354,0.14,0.1,480,30,48,10,400,400,5,classical
55,357,0.14,0.1,480,30,48,10,400,400,5,classical
60,330,0.14,0.1,480,30,48,10,400,400,5,classical
65,339,0.14,0.1,480,30,48,10,400,400,5,classical
70,365,0.14,0.1,480,30,48,10,400,400,5,classical
75,349,0.14,0.1,480,30,48,10,400,400,5,classical
80,327,0.14,0.1,480,30,48,10,400,400,5,classical
85,342,0.14,0.1,480,30,48,10,400,400,5,classical
90,342,0.14,0.1,480,30,48,10,400,400,5,classical
95,349,0.14,0.1,480,30,48,10,400,400,5,classical
100,367,0.14,0.1,480,30,48,10,400,400,5,classical
105,351,0.14,0.1,480,30,48,10,400,400,5,classical
110,344,0.14,0.1,480,30,48,10,400,400,5,classical
115,346,0.14,0.1,480,30,48,10,400,400,5,classical
120,335,0.14,0.1,480,30,48,10,400,400,5,classical
125,355,0.14,0.1,480,30,48,10,400,400,5,classical
130,340,0.14,0.1,480,30,48,10,400,400,5,classical
135,340,0.14,0.1,480,30,48,10,400,400,5,classical
140,352,0.14,0.1,480,30,48,10,400,400,5,classical
145,344,0.14,0.1,480,30,48,10,400,400,5,classical
150,348,0.14,0.1,480,30,48,10,400,400,5,classical
155,340,0.14,0.1,480,30,48,10,400,400,5,classical
160,348,0.14,0.1,480,30,48,10,400,400,5,classical
165,354,0.14,0.1,480,30,48,10,400,400,5,classical
170,352,0.14,0.1,480,30,48,10,400,400,5,classical
175,334,0.14,0.1,480,30,48,10,400,400,5,classical
180,348,0.14,0.1,480,30,48,10,400,400,5,classical
185,345,0.14,0.1,480,30,48,10,400,400,5,classical
190,347,0.14,0.1,480,30,48,10,400,400,5,classical
195,366,0.14,0.1,480,30,48,10,400,400,5,classical
200,359,0.14,0.1,480,30,48,10,400,400,5,classical
205,348,0.14,0.1,480,30,48,10,400,400,5,classical
210,348,0.14,0.1,480,30,48,10,400,400,5,classical
215,364,0.14,0.1,480,30,48,10,400,400,5,classical
220,351,0.14,0.1,480,30,48,10,400,400,5,classical
225,353,0.14,0.1,480,30,48,10,400,400,5,classical
230,350,0.14,0.1,480,30,48,10,400,400,5,classical
235,335,0.14,0.1,480,30,48,10,400,400,5,classical
240,355,0.14,0.1,480,30,48,10,400,400,5,classical
245,346,0.14,0.1,480,30,48,10,400,400,5,classical
250,355,0.14,0.1,480,30,48,10,400,400,5,classical
255,356,0.14,0.1,480,30,48,10,400,400,5,classical
260,354,0.14,0.1,480,30,48,10,400,400,5,classical
265,347,0.14,0.1,480,30,48,10,400,400,5,classical
270,335,0.14,0.1,480,30,48,10,400,400,5,classical
275,347,0.14,0.1,480,30,48,10,400,400,5,classical
280,323,0.14,0.1,480,30,48,10,400,400,5,classical
285,345,0.14,0.1,480,30,48,10,400,400,5,classical
290,339,0.14,0.1,480,30,48,10,400,400,5,classical
295,350,0.14,0.1,480,30,48,10,400,400,5,classical
300,358,0.14,0.1,480,30,48,10,400,400,5,classical
305,344,0.14,0.1,480,30,48,10,400,400,5,classical
310,363,0.14,0.1,480,30,48,10,400,400,5,classical
315,377,0.14,0.1,480,30,48,10,400,400,5,classical
320,362,0.14,0.1,480,30,48,10,400,400,5,classical
325,354,0.14,0.1,480,30,48,10,400,400,5,classical
330,352,0.14,0.1,480,30,48,10,400,400,5,classical
335,337,0.14,0.1,480,30,48,10,400,400,5,classical
340,349,0.14,0.1,480,30,48,10,400,400,5,classical
345,336,0.14,0.1,480,30,48,10,400,400,5,classical
350,350,0.14,0.1,480,30,48,10,400,400,5,classical
355,343,0.14,0.1,480,30,48,10,400,400,5,classical
360,358,0.14,0.1,480,30,48,10,400,400,5,classical
365,355,0.14,0.1,480,30,48,10,400,400,5,classical
370,352,0.14,0.1,480,30,48,10,400,400,5,classical
375,347,0.14,0.1,480,30,48,10,400,400,5,classical
380,341,0.14,0.1,480,30,48,10,400,400,5,classical
385,348,0.14,0.1,480,30,48,10,400,400,5,classical
390,351,0.14,0.1,480,30,48,10,400,400,5,classical
395,360,0.14,0.1,480,30,48,10,400,400,5,classical
400,347,0.14,0.1,480,30,48,10,400,400,5,classical
