Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,95,0.14,0.1,480,30,48,10,400,400,5,classical
10,221,0.14,0.1,480,30,48,10,400,400,5,classical
15,313,0.14,0.1,480,30,48,10,400,400,5,classical
20,342,0.14,0.1,480,30,48,10,400,400,5,classical
25,351,0.14,0.1,480,30,48,10,400,400,5,classical
30,350,0.14,0.1,480,30,48,10,400,400,5,classical
35,350,0.14,0.1,480,30,48,10,400,400,5,classical
40,364,0.14,0.1,480,30,48,10,400,400,5,classical
45,363,0.14,0.1,480,30,48,10,400,400,5,classical
50,348,0.14,0.1,480,30,48,10,400,400,5,classical
55,361,0.14,0.1,480,30,48,10,400,400,5,classical
60,355,0.14,0.1,480,30,48,10,400,400,5,classical
65,334,0.14,0.1,480,30,48,10,400,400,5,classical
70,336,0.14,0.1,480,30,48,10,400,400,5,classical
75,355,0.14,0.1,480,30,48,10,400,400,5,classical
80,345,0.14,0.1,480,30,48,10,400,400,5,classical
85,369,0.14,0.1,480,30,48,10,400,400,5,classical
90,340,0.14,0.1,480,30,48,10,400,400,5,classical
95,338,0.14,0.1,480,30,48,10,400,400,5,classical
100,344,0.14,0.1,480,30,48,10,400,400,5,classical
105,333,0.14,0.1,480,30,48,10,400,400,5,classical
110,345,0.14,0.1,480,30,48,10,400,400,5,classical
115,344,0.14,0.1,480,30,48,10,400,400,5,classical
120,344,0.14,0.1,480,30,48,10,400,400,5,classical
125,349,0.14,0.1,480,30,48,10,400,400,5,classical
130,355,0.14,0.1,480,30,48,10,400,400,5,classical
135,353,0.14,0.1,480,30,48,10,400,400,5,classical
140,363,0.14,0.1,480,30,48,10,400,400,5,classical
145,371,0.14,0.1,480,30,48,10,400,400,5,classical
150,360,0.14,0.1,480,30,48,10,400,400,5,classical
155,349,0.14,0.1,480,30,48,10,400,400,5,classical
160,336,0.14,0.1,480,30,48,10,400,400,5,classical
165,349,0.14,0.1,480,30,48,10,400,400,5,classical
170,350,0.14,0.1,480,30,48,10,400,400,5,classical
175,363,0.14,0.1,480,30,48,10,400,400,5,classical
180,351,0.14,0.1,480,30,48,10,400,400,5,classical
185,362,0.14,0.1,480,30,48,10,400,400,5,classical
190,355,0.14,0.1,480,30,48,10,400,400,5,classical
195,358,0.14,0.1,480,30,48,10,400,400,5,classical
200,373,0.14,0.1,480,30,48,10,400,400,5,classical
205,353,0.14,0.1,480,30,48,10,400,400,5,classical
210,369,0.14,0.1,480,30,48,10,400,400,5,classical
215,351,0.14,0.1,480,30,48,10,400,400,5,classical
220,342,0.14,0.1,480,30,48,10,400,400,5,classical
225,351,0.14,0.1,480,30,48,10,400,400,5,classical
230,347,0.14,0.1,480,30,48,10,400,400,5,classical
235,362,0.14,0.1,480,30,48,10,400,400,5,classical
240,335,0.14,0.1,480,30,48,10,400,400,5,classical
245,348,0.14,0.1,480,30,48,10,400,400,5,classical
250,353,0.14,0.1,480,30,48,10,400,400,5,classical
255,339,0.14,0.1,480,30,48,10,400,400,5,classical
260,347,0.14,0.1,480,30,48,10,400,400,5,classical
265,364,0.14,0.1,480,30,48,10,400,400,5,classical
270,354,0.14,0.1,480,30,48,10,400,400,5,classical
275,350,0.14,0.1,480,30,48,10,400,400,5,classical
280,344,0.14,0.1,480,30,48,10,400,400,5,classical
285,343,0.14,0.1,480,30,48,10,400,400,5,classical
290,358,0.14,0.1,480,30,48,10,400,400,5,classical
295,351,0.14,0.1,480,30,48,10,400,400,5,classical
300,358,0.14,0.1,480,30,48,10,400,400,5,classical
305,351,0.14,0.1,480,30,48,10,400,400,5,classical
310,349,0.14,0.1,480,30,48,10,400,400,5,classical
315,363,0.14,0.1,480,30,48,10,400,400,5,classical
320,347,0.14,0.1,480,30,48,10,400,400,5,classical
325,354,0.14,0.1,480,30,48,10,400,400,5,classical
330,336,0.14,0.1,480,30,48,10,400,400,5,classical
335,356,0.14,0.1,480,30,48,10,400,400,5,classical
340,342,0.14,0.1,480,30,48,10,400,400,5,classical
345,354,0.14,0.1,480,30,48,10,400,400,5,classical
350,360,0.14,0.1,480,30,48,10,400,400,5,classical
355,362,0.14,0.1,480,30,48,10,400,400,5,classical
360,339,0.14,0.1,480,30,48,10,400,400,5,classical
365,356,0.14,0.1,480,30,48,10,400,400,5,classical
370,356,0.14,0.1,480,30,48,10,400,400,5,classical
375,339,0.14,0.1,480,30,48,10,400,400,5,classical
380,363,0.14,0.1,480,30,48,10,400,400,5,classical
385,350,0.14,0.1,480,30,48,10,400,400,5,classical
390,342,0.14,0.1,480,30,48,10,400,400,5,classical
395,329,0.14,0.1,480,30,48,10,400,400,5,classical
400,342,0.14,0.1,480,30,48,10,400,400,5,classical
