Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,106,0.14,0.1,480,30,48,10,400,400,5,classical
10,195,0.14,0.1,480,30,48,10,400,400,5,classical
15,265,0.14,0.1,480,30,48,10,400,400,5,classical
20,300,0.14,0.1,480,30,48,10,400,400,5,classical
25,331,0.14,0.1,480,30,48,10,400,400,5,classical
30,330,0.14,0.1,480,30,48,10,400,400,5,classical
35,363,0.14,0.1,480,30,48,10,400,400,5,classical
40,352,0.14,0.1,480,30,48,10,400,400,5,classical
45,354,0.14,0.1,480,30,48,10,400,400,5,classical
50,358,0.14,0.1,480,30,48,10,400,400,5,classical
55,354,0.14,0.1,480,30,48,10,400,400,5,classical
60,339,0.14,0.1,480,30,48,10,400,400,5,classical
65,338,0.14,0.1,480,30,48,10,400,400,5,classical
70,336,0.14,0.1,480,30,48,10,400,400,5,classical
75,333,0.14,0.1,480,30,48,10,400,400,5,classical
80,344,0.14,0.1,480,30,48,10,400,400,5,classical
85,333,0.14,0.1,480,30,48,10,400,400,5,classical
90,338,0.14,0.1,480,30,48,10,400,400,5,classical
95,320,0.14,0.1,480,30,48,10,400,400,5,classical
100,343,0.14,0.1,480,30,48,10,400,400,5,classical
105,338,0.14,0.1,480,30,48,10,400,400,5,classical
110,342,0.14,0.1,480,30,48,10,400,400,5,classical
115,349,0.14,0.1,480,30,48,10,400,400,5,classical
120,341,0.14,0.1,480,30,48,10,400,400,5,classical
125,344,0.14,0.1,480,30,48,10,400,400,5,classical
130,353,0.14,0.1,480,30,48,10,400,400,5,classical
135,346,0.14,0.1,480,30,48,10,400,400,5,classical
140,351,0.14,0.1,480,30,48,10,400,400,5,classical
145,344,0.14,0.1,480,30,48,10,400,400,5,classical
150,325,0.14,0.1,480,30,48,10,400,400,5,classical
155,340,0.14,0.1,480,30,48,10,400,400,5,classical
160,359,0.14,0.1,480,30,48,10,400,400,5,classical
165,377,0.14,0.1,480,30,48,10,400,400,5,classical
170,358,0.14,0.1,480,30,48,10,400,400,5,classical
175,337,0.14,0.1,480,30,48,10,400,400,5,classical
180,360,0.14,0.1,480,30,48,10,400,400,5,classical
185,363,0.14,0.1,480,30,48,10,400,400,5,classical
190,333,0.14,0.1,480,30,48,10,400,400,5,classical
195,339,0.14,0.1,480,30,48,10,400,400,5,classical
200,333,0.14,0.1,480,30,48,10,400,400,5,classical
205,346,0.14,0.1,480,30,48,10,400,400,5,classical
210,350,0.14,0.1,480,30,48,10,400,400,5,classical
215,332,0.14,0.1,480,30,48,10,400,400,5,classical
220,358,0.14,0.1,480,30,48,10,400,400,5,classical
225,354,0.14,0.1,480,30,48,10,400,400,5,classical
230,359,0.14,0.1,480,30,48,10,400,400,5,classical
235,354,0.14,0.1,480,30,48,10,400,400,5,classical
240,353,0.14,0.1,480,30,48,10,400,400,5,classical
245,363,0.14,0.1,480,30,48,10,400,400,5,classical
250,358,0.14,0.1,480,30,48,10,400,400,5,classical
255,357,0.14,0.1,480,30,48,10,400,400,5,classical
260,358,0.14,0.1,480,30,48,10,400,400,5,classical
265,349,0.14,0.1,480,30,48,10,400,400,5,classical
270,351,0.14,0.1,480,30,48,10,400,400,5,classical
275,339,0.14,0.1,480,30,48,10,400,400,5,classical
280,351,0.14,0.1,480,30,48,10,400,400,5,classical
285,342,0.14,0.1,480,30,48,10,400,400,5,classical
290,347,0.14,0.1,480,30,48,10,400,400,5,classical
295,341,0.14,0.1,480,30,48,10,400,400,5,classical
300,360,0.14,0.1,480,30,48,10,400,400,5,classical
305,351,0.14,0.1,480,30,48,10,400,400,5,classical
310,341,0.14,0.1,480,30,48,10,400,400,5,classical
315,346,0.14,0.1,480,30,48,10,400,400,5,classical
320,353,0.14,0.1,480,30,48,10,400,400,5,classical
325,336,0.14,0.1,480,30,48,10,400,400,5,classical
330,343,0.14,0.1,480,30,48,10,400,400,5,classical
335,329,0.14,0.1,480,30,48,10,400,400,5,classical
340,351,0.14,0.1,480,30,48,10,400,400,5,classical
345,338,0.14,0.1,480,30,48,10,400,400,5,classical
350,340,0.14,0.1,480,30,48,10,400,400,5,classical
355,352,0.14,0.1,480,30,48,10,400,400,5,classical
360,340,0.14,0.1,480,30,48,10,400,400,5,classical
365,349,0.14,0.1,480,30,48,10,400,400,5,classical
370,344,0.14,0.1,480,30,48,10,400,400,5,classical
375,348,0.14,0.1,480,30,48,10,400,400,5,classical
380,343,0.14,0.1,480,30,48,10,400,400,5,classical
385,338,0.14,0.1,480,30,48,10,400,400,5,classical
390,336,0.14,0.1,480,30,48,10,400,400,5,classical
395,370,0.14,0.1,480,30,48,10,400,400,5,classical
400,346,0.14,0.1,480,30,48,10,400,400,5,classical
