Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,97,0.1,0.1,480,30,48,10,600,400,5,classical
10,184,0.1,0.1,480,30,48,10,600,400,5,classical
15,284,0.1,0.1,480,30,48,10,600,400,5,classical
20,302,0.1,0.1,480,30,48,10,600,400,5,classical
25,308,0.1,0.1,480,30,48,10,600,400,5,classical
30,328,0.1,0.1,480,30,48,10,600,400,5,classical
35,327,0.1,0.1,480,30,48,10,600,400,5,classical
40,331,0.1,0.1,480,30,48,10,600,400,5,classical
45,346,0.1,0.1,480,30,48,10,600,400,5,classical
50,353,0.1,0.1,480,30,48,10,600,400,5,classical
55,322,0.1,0.1,480,30,48,10,600,400,5,classical
60,335,0.1,0.1,480,30,48,10,600,400,5,classical
65,329,0.1,0.1,480,30,48,10,600,400,5,classical
70,331,0.1,0.1,480,30,48,10,600,400,5,classical
75,321,0.1,0.1,480,30,48,10,600,400,5,classical
80,327,0.1,0.1,480,30,48,10,600,400,5,classical
85,339,0.1,0.1,480,30,48,10,600,400,5,classical
90,356,0.1,0.1,480,30,48,10,600,400,5,classical
95,343,0.1,0.1,480,30,48,10,600,400,5,classical
100,336,0.1,0.1,480,30,48,10,600,400,5,classical
105,357,0.1,0.1,480,30,48,10,600,400,5,classical
110,309,0.1,0.1,480,30,48,10,600,400,5,classical
115,324,0.1,0.1,480,30,48,10,600,400,5,classical
120,332,0.1,0.1,480,30,48,10,600,400,5,classical
125,337,0.1,0.1,480,30,48,10,600,400,5,classical
130,340,0.1,0.1,480,30,48,10,600,400,5,classical
135,342,0.1,0.1,480,30,48,10,600,400,5,classical
140,323,0.1,0.1,480,30,48,10,600,400,5,classical
145,340,0.1,0.1,480,30,48,10,600,400,5,classical
150,335,0.1,0.1,480,30,48,10,600,400,5,classical
155,346,0.1,0.1,480,30,48,10,600,400,5,classical
160,330,0.1,0.1,480,30,48,10,600,400,5,classical
165,330,0.1,0.1,480,30,48,10,600,400,5,classical
170,328,0.1,0.1,480,30,48,10,600,400,5,classical
175,334,0.1,0.1,480,30,48,10,600,400,5,classical
180,314,0.1,0.1,480,30,48,10,600,400,5,classical
185,344,0.1,0.1,480,30,48,10,600,400,5,classical
190,335,0.1,0.1,480,30,48,10,600,400,5,classical
195,349,0.1,0.1,480,30,48,10,600,400,5,classical
200,327,0.1,0.1,480,30,48,10,600,400,5,classical
205,330,0.1,0.1,480,30,48,10,600,400,5,classical
210,345,0.1,0.1,480,30,48,10,600,400,5,classical
215,348,0.1,0.1,480,30,48,10,600,400,5,classical
220,338,0.1,0.1,480,30,48,10,600,400,5,classical
225,320,0.1,0.1,480,30,48,10,600,400,5,classical
230,335,0.1,0.1,480,30,48,10,600,400,5,classical
235,358,0.1,0.1,480,30,48,10,600,400,5,classical
240,353,0.1,0.1,480,30,48,10,600,400,5,classical
245,341,0.1,0.1,480,30,48,10,600,400,5,classical
250,335,0.1,0.1,480,30,48,10,600,400,5,classical
255,326,0.1,0.1,480,30,48,10,600,400,5,classical
260,330,0.1,0.1,480,30,48,10,600,400,5,classical
265,319,0.1,0.1,480,30,48,10,600,400,5,classical
270,322,0.1,0.1,480,30,48,10,600,400,5,classical
275,329,0.1,0.1,480,30,48,10,600,400,5,classical
280,348,0.1,0.1,480,30,48,10,600,400,5,classical
285,336,0.1,0.1,480,30,48,10,600,400,5,classical
290,344,0.1,0.1,480,30,48,10,600,400,5,classical
295,325,0.1,0.1,480,30,48,10,600,400,5,classical
300,348,0.1,0.1,480,30,48,10,600,400,5,classical
305,333,0.1,0.1,480,30,48,10,600,400,5,classical
310,327,0.1,0.1,480,30,48,10,600,400,5,classical
315,332,0.1,0.1,480,30,48,10,600,400,5,classical
320,320,0.1,0.1,480,30,48,10,600,400,5,classical
325,342,0.1,0.1,480,30,48,10,600,400,5,classical
330,342,0.1,0.1,480,30,48,10,600,400,5,classical
335,336,0.1,0.1,480,30,48,10,600,400,5,classical
340,320,0.1,0.1,480,30,48,10,600,400,5,classical
345,332,0.1,0.1,480,30,48,10,600,400,5,classical
350,318,0.1,0.1,480,30,48,10,600,400,5,classical
355,346,0.1,0.1,480,30,48,10,600,400,5,classical
360,338,0.1,0.1,480,30,48,10,600,400,5,classical
365,331,0.1,0.1,480,30,48,10,600,400,5,classical
370,332,0.1,0.1,480,30,48,10,600,400,5,classical
375,321,0.1,0.1,480,30,48,10,600,400,5,classical
380,318,0.1,0.1,480,30,48,10,600,400,5,classical
385,331,0.1,0.1,480,30,48,10,600,400,5,classical
390,322,0.1,0.1,480,30,48,10,600,400,5,classical
395,339,0.1,0.1,480,30,48,10,600,400,5,classical
400,333,0.1,0.1,480,30,48,10,600,400,5,classical
