Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,95,0.1,0.1,480,30,48,10,600,400,5,classical
10,180,0.1,0.1,480,30,48,10,600,400,5,classical
15,264,0.1,0.1,480,30,48,10,600,400,5,classical
20,325,0.1,0.1,480,30,48,10,600,400,5,classical
25,314,0.1,0.1,480,30,48,10,600,400,5,classical
30,317,0.1,0.1,480,30,48,10,600,400,5,classical
35,314,0.1,0.1,480,30,48,10,600,400,5,classical
40,337,0.1,0.1,480,30,48,10,600,400,5,classical
45,333,0.1,0.1,480,30,48,10,600,400,5,classical
50,336,0.1,0.1,480,30,48,10,600,400,5,classical
55,326,0.1,0.1,480,30,48,10,600,400,5,classical
60,328,0.1,0.1,480,30,48,10,600,400,5,classical
65,336,0.1,0.1,480,30,48,10,600,400,5,classical
70,342,0.1,0.1,480,30,48,10,600,400,5,classical
75,338,0.1,0.1,480,30,48,10,600,400,5,classical
80,339,0.1,0.1,480,30,48,10,600,400,5,classical
85,337,0.1,0.1,480,30,48,10,600,400,5,classical
90,358,0.1,0.1,480,30,48,10,600,400,5,classical
95,325,0.1,0.1,480,30,48,10,600,400,5,classical
100,325,0.1,0.1,480,30,48,10,600,400,5,classical
105,334,0.1,0.1,480,30,48,10,600,400,5,classical
110,336,0.1,0.1,480,30,48,10,600,400,5,classical
115,342,0.1,0.1,480,30,48,10,600,400,5,classical
120,347,0.1,0.1,480,30,48,10,600,400,5,classical
125,339,0.1,0.1,480,30,48,10,600,400,5,classical
130,330,0.1,0.1,480,30,48,10,600,400,5,classical
135,333,0.1,0.1,480,30,48,10,600,400,5,classical
140,357,0.1,0.1,480,30,48,10,600,400,5,classical
145,322,0.1,0.1,480,30,48,10,600,400,5,classical
150,333,0.1,0.1,480,30,48,10,600,400,5,classical
155,346,0.1,0.1,480,30,48,10,600,400,5,classical
160,336,0.1,0.1,480,30,48,10,600,400,5,classical
165,357,0.1,0.1,480,30,48,10,600,400,5,classical
170,342,0.1,0.1,480,30,48,10,600,400,5,classical
175,344,0.1,0.1,480,30,48,10,600,400,5,classical
180,328,0.1,0.1,480,30,48,10,600,400,5,classical
185,352,0.1,0.1,480,30,48,10,600,400,5,classical
190,339,0.1,0.1,480,30,48,10,600,400,5,classical
195,322,0.1,0.1,480,30,48,10,600,400,5,classical
200,319,0.1,0.1,480,30,48,10,600,400,5,classical
205,337,0.1,0.1,480,30,48,10,600,400,5,classical
210,324,0.1,0.1,480,30,48,10,600,400,5,classical
215,318,0.1,0.1,480,30,48,10,600,400,5,classical
220,314,0.1,0.1,480,30,48,10,600,400,5,classical
225,357,0.1,0.1,480,30,48,10,600,400,5,classical
230,362,0.1,0.1,480,30,48,10,600,400,5,classical
235,332,0.1,0.1,480,30,48,10,600,400,5,classical
240,352,0.1,0.1,480,30,48,10,600,400,5,classical
245,346,0.1,0.1,480,30,48,10,600,400,5,classical
250,320,0.1,0.1,480,30,48,10,600,400,5,classical
255,347,0.1,0.1,480,30,48,10,600,400,5,classical
260,333,0.1,0.1,480,30,48,10,600,400,5,classical
265,333,0.1,0.1,480,30,48,10,600,400,5,classical
270,340,0.1,0.1,480,30,48,10,600,400,5,classical
275,361,0.1,0.1,480,30,48,10,600,400,5,classical
280,342,0.1,0.1,480,30,48,10,600,400,5,classical
285,345,0.1,0.1,480,30,48,10,600,400,5,classical
290,339,0.1,0.1,480,30,48,10,600,400,5,classical
295,328,0.1,0.1,480,30,48,10,600,400,5,classical
300,324,0.1,0.1,480,30,48,10,600,400,5,classical
305,343,0.1,0.1,480,30,48,10,600,400,5,classical
310,339,0.1,0.1,480,30,48,10,600,400,5,classical
315,363,0.1,0.1,480,30,48,10,600,400,5,classical
320,338,0.1,0.1,480,30,48,10,600,400,5,classical
325,335,0.1,0.1,480,30,48,10,600,400,5,classical
330,336,0.1,0.1,480,30,48,10,600,400,5,classical
335,359,0.1,0.1,480,30,48,10,600,400,5,classical
340,340,0.1,0.1,480,30,48,10,600,400,5,classical
345,328,0.1,0.1,480,30,48,10,600,400,5,classical
350,353,0.1,0.1,480,30,48,10,600,400,5,classical
355,330,0.1,0.1,480,30,48,10,600,400,5,classical
360,355,0.1,0.1,480,30,48,10,600,400,5,classical
365,334,0.1,0.1,480,30,48,10,600,400,5,classical
370,344,0.1,0.1,480,30,48,10,600,400,5,classical
375,333,0.1,0.1,480,30,48,10,600,400,5,classical
380,328,0.1,0.1,480,30,48,10,600,400,5,classical
385,338,0.1,0.1,480,30,48,10,600,400,5,classical
390,323,0.1,0.1,480,30,48,10,600,400,5,classical
395,334,0.1,0.1,480,30,48,10,600,400,5,classical
400,336,0.1,0.1,480,30,48,10,600,400,5,classical
