Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,108,0.1,0.1,480,30,48,10,600,400,5,classical
10,214,0.1,0.1,480,30,48,10,600,400,5,classical
15,284,0.1,0.1,480,30,48,10,600,400,5,classical
20,319,0.1,0.1,480,30,48,10,600,400,5,classical
25,338,0.1,0.1,480,30,48,10,600,400,5,classical
30,311,0.1,0.1,480,30,48,10,600,400,5,classical
35,340,0.1,0.1,480,30,48,10,600,400,5,classical
40,340,0.1,0.1,480,30,48,10,600,400,5,classical
45,338,0.1,0.1,480,30,48,10,600,400,5,classical
50,346,0.1,0.1,480,30,48,10,600,400,5,classical
55,355,0.1,0.1,480,30,48,10,600,400,5,classical
60,336,0.1,0.1,480,30,48,10,600,400,5,classical
65,356,0.1,0.1,480,30,48,10,600,400,5,classical
70,339,0.1,0.1,480,30,48,10,600,400,5,classical
75,331,0.1,0.1,480,30,48,10,600,400,5,classical
80,359,0.1,0.1,480,30,48,10,600,400,5,classical
85,351,0.1,0.1,480,30,48,10,600,400,5,classical
90,331,0.1,0.1,480,30,48,10,600,400,5,classical
95,305,0.1,0.1,480,30,48,10,600,400,5,classical
100,314,0.1,0.1,480,30,48,10,600,400,5,classical
105,325,0.1,0.1,480,30,48,10,600,400,5,classical
110,342,0.1,0.1,480,30,48,10,600,400,5,classical
115,360,0.1,0.1,480,30,48,10,600,400,5,classical
120,335,0.1,0.1,480,30,48,10,600,400,5,classical
125,313,0.1,0.1,480,30,48,10,600,400,5,classical
130,333,0.1,0.1,480,30,48,10,600,400,5,classical
135,344,0.1,0.1,480,30,48,10,600,400,5,classical
140,346,0.1,0.1,480,30,48,10,600,400,5,classical
145,344,0.1,0.1,480,30,48,10,600,400,5,classical
150,328,0.1,0.1,480,30,48,10,600,400,5,classical
155,332,0.1,0.1,480,30,48,10,600,400,5,classical
160,342,0.1,0.1,480,30,48,10,600,400,5,classical
165,339,0.1,0.1,480,30,48,10,600,400,5,classical
170,342,0.1,0.1,480,30,48,10,600,400,5,classical
175,347,0.1,0.1,480,30,48,10,600,400,5,classical
180,325,0.1,0.1,480,30,48,10,600,400,5,classical
185,342,0.1,0.1,480,30,48,10,600,400,5,classical
190,323,0.1,0.1,480,30,48,10,600,400,5,classical
195,339,0.1,0.1,480,30,48,10,600,400,5,classical
200,329,0.1,0.1,480,30,48,10,600,400,5,classical
205,333,0.1,0.1,480,30,48,10,600,400,5,classical
210,344,0.1,0.1,480,30,48,10,600,400,5,classical
215,341,0.1,0.1,480,30,48,10,600,400,5,classical
220,343,0.1,0.1,480,30,48,10,600,400,5,classical
225,353,0.1,0.1,480,30,48,10,600,400,5,classical
230,349,0.1,0.1,480,30,48,10,600,400,5,classical
235,336,0.1,0.1,480,30,48,10,600,400,5,classical
240,345,0.1,0.1,480,30,48,10,600,400,5,classical
245,330,0.1,0.1,480,30,48,10,600,400,5,classical
250,340,0.1,0.1,480,30,48,10,600,400,5,classical
255,339,0.1,0.1,480,30,48,10,600,400,5,classical
260,342,0.1,0.1,480,30,48,10,600,400,5,classical
265,346,0.1,0.1,480,30,48,10,600,400,5,classical
270,323,0.1,0.1,480,30,48,10,600,400,5,classical
275,309,0.1,0.1,480,30,48,10,600,400,5,classical
280,328,0.1,0.1,480,30,48,10,600,400,5,classical
285,350,0.1,0.1,480,30,48,10,600,400,5,classical
290,326,0.1,0.1,480,30,48,10,600,400,5,classical
295,327,0.1,0.1,480,30,48,10,600,400,5,classical
300,327,0.1,0.1,480,30,48,10,600,400,5,classical
305,320,0.1,0.1,480,30,48,10,600,400,5,classical
310,333,0.1,0.1,480,30,48,10,600,400,5,classical
315,321,0.1,0.1,480,30,48,10,600,400,5,classical
320,338,0.1,0.1,480,30,48,10,600,400,5,classical
325,335,0.1,0.1,480,30,48,10,600,400,5,classical
330,349,0.1,0.1,480,30,48,10,600,400,5,classical
335,330,0.1,0.1,480,30,48,10,600,400,5,classical
340,341,0.1,0.1,480,30,48,10,600,400,5,classical
345,345,0.1,0.1,480,30,48,10,600,400,5,classical
350,355,0.1,0.1,480,30,48,10,600,400,5,classical
355,345,0.1,0.1,480,30,48,10,600,400,5,classical
360,343,0.1,0.1,480,30,48,10,600,400,5,classical
365,343,0.1,0.1,480,30,48,10,600,400,5,classical
370,337,0.1,0.1,480,30,48,10,600,400,5,classical
375,330,0.1,0.1,480,30,48,10,600,400,5,classical
380,329,0.1,0.1,480,30,48,10,600,400,5,classical
385,330,0.1,0.1,480,30,48,10,600,400,5,classical
390,333,0.1,0.1,480,30,48,10,600,400,5,classical
395,338,0.1,0.1,480,30,48,10,600,400,5,classical
400,349,0.1,0.1,480,30,48,10,600,400,5,classical
