Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,42,0.06,0.1,250,30,25,20,200,400,5,quantum
10,54,0.06,0.1,250,30,25,20,200,400,5,quantum
15,67,0.06,0.1,250,30,25,20,200,400,5,quantum
20,84,0.06,0.1,250,30,25,20,200,400,5,quantum
25,100,0.06,0.1,250,30,25,20,200,400,5,quantum
30,111,0.06,0.1,250,30,25,20,200,400,5,quantum
35,126,0.06,0.1,250,30,25,20,200,400,5,quantum
40,136,0.06,0.1,250,30,25,20,200,400,5,quantum
45,150,0.06,0.1,250,30,25,20,200,400,5,quantum
50,159,0.06,0.1,250,30,25,20,200,400,5,quantum
55,173,0.06,0.1,250,30,25,20,200,400,5,quantum
60,185,0.06,0.1,250,30,25,20,200,400,5,quantum
65,186,0.06,0.1,250,30,25,20,200,400,5,quantum
70,183,0.06,0.1,250,30,25,20,200,400,5,quantum
75,178,0.06,0.1,250,30,25,20,200,400,5,quantum
80,186,0.06,0.1,250,30,25,20,200,400,5,quantum
85,186,0.06,0.1,250,30,25,20,200,400,5,quantum
90,183,0.06,0.1,250,30,25,20,200,400,5,quantum
95,185,0.06,0.1,250,30,25,20,200,400,5,quantum
100,186,0.06,0.1,250,30,25,20,200,400,5,quantum
105,186,0.06,0.1,250,30,25,20,200,400,5,quantum
110,183,0.06,0.1,250,30,25,20,200,400,5,quantum
115,178,0.06,0.1,250,30,25,20,200,400,5,quantum
120,183,0.06,0.1,250,30,25,20,200,400,5,quantum
125,192,0.06,0.1,250,30,25,20,200,400,5,quantum
130,190,0.06,0.1,250,30,25,20,200,400,5,quantum
135,191,0.06,0.1,250,30,25,20,200,400,5,quantum
140,188,0.06,0.1,250,30,25,20,200,400,5,quantum
145,186,0.06,0.1,250,30,25,20,200,400,5,quantum
150,186,0.06,0.1,250,30,25,20,200,400,5,quantum
155,193,0.06,0.1,250,30,25,20,200,400,5,quantum
160,195,0.06,0.1,250,30,25,20,200,400,5,quantum
165,201,0.06,0.1,250,30,25,20,200,400,5,quantum
170,205,0.06,0.1,250,30,25,20,200,400,5,quantum
175,210,0.06,0.1,250,30,25,20,200,400,5,quantum
180,217,0.06,0.1,250,30,25,20,200,400,5,quantum
185,217,0.06,0.1,250,30,25,20,200,400,5,quantum
190,212,0.06,0.1,250,30,25,20,200,400,5,quantum
195,207,0.06,0.1,250,30,25,20,200,400,5,quantum
200,202,0.06,0.1,250,30,25,20,200,400,5,quantum
205,205,0.06,0.1,250,30,25,20,200,400,5,quantum
210,200,0.06,0.1,250,30,25,20,200,400,5,quantum
215,202,0.06,0.1,250,30,25,20,200,400,5,quantum
220,204,0.06,0.1,250,30,25,20,200,400,5,quantum
225,202,0.06,0.1,250,30,25,20,200,400,5,quantum
230,205,0.06,0.1,250,30,25,20,200,400,5,quantum
235,212,0.06,0.1,250,30,25,20,200,400,5,quantum
240,213,0.06,0.1,250,30,25,20,200,400,5,quantum
245,218,0.06,0.1,250,30,25,20,200,400,5,quantum
250,219,0.06,0.1,250,30,25,20,200,400,5,quantum
255,213,0.06,0.1,250,30,25,20,200,400,5,quantum
260,209,0.06,0.1,250,30,25,20,200,400,5,quantum
265,214,0.06,0.1,250,30,25,20,200,400,5,quantum
270,214,0.06,0.1,250,30,25,20,200,400,5,quantum
275,216,0.06,0.1,250,30,25,20,200,400,5,quantum
280,218,0.06,0.1,250,30,25,20,200,400,5,quantum
285,214,0.06,0.1,250,30,25,20,200,400,5,quantum
290,208,0.06,0.1,250,30,25,20,200,400,5,quantum
295,207,0.06,0.1,250,30,25,20,200,400,5,quantum
300,205,0.06,0.1,250,30,25,20,200,400,5,quantum
305,209,0.06,0.1,250,30,25,20,200,400,5,quantum
310,204,0.06,0.1,250,30,25,20,200,400,5,quantum
315,210,0.06,0.1,250,30,25,20,200,400,5,quantum
320,211,0.06,0.1,250,30,25,20,200,400,5,quantum
325,209,0.06,0.1,250,30,25,20,200,400,5,quantum
330,213,0.06,0.1,250,30,25,20,200,400,5,quantum
335,205,0.06,0.1,250,30,25,20,200,400,5,quantum
340,208,0.06,0.1,250,30,25,20,200,400,5,quantum
345,207,0.06,0.1,250,30,25,20,200,400,5,quantum
350,206,0.06,0.1,250,30,25,20,200,400,5,quantum
355,205,0.06,0.1,250,30,25,20,200,400,5,quantum
360,208,0.06,0.1,250,30,25,20,200,400,5,quantum
365,207,0.06,0.1,250,30,25,20,200,400,5,quantum
370,204,0.06,0.1,250,30,25,20,200,400,5,quantum
375,203,0.06,0.1,250,30,25,20,200,400,5,quantum
380,200,0.06,0.1,250,30,25,20,200,400,5,quantum
385,199,0.06,0.1,250,30,25,20,200,400,5,quantum
390,204,0.06,0.1,250,30,25,20,200,400,5,quantum
395,205,0.06,0.1,250,30,25,20,200,400,5,quantum
400,214,0.06,0.1,250,30,25,20,200,400,5,quantum
